<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NQ-100-FUT,60,20150224,020000,4446.0000000,4446.5000000,4445.5000000,4445.5000000,121
NQ-100-FUT,60,20150224,030000,4445.2500000,4446.2500000,4443.7500000,4444.2500000,466
NQ-100-FUT,60,20150224,040000,4444.2500000,4445.5000000,4443.7500000,4445.0000000,216
NQ-100-FUT,60,20150224,050000,4444.7500000,4446.0000000,4444.5000000,4445.5000000,159
NQ-100-FUT,60,20150224,060000,4445.7500000,4446.5000000,4444.0000000,4444.2500000,239
NQ-100-FUT,60,20150224,070000,4444.2500000,4445.7500000,4444.0000000,4445.2500000,142
NQ-100-FUT,60,20150224,080000,4445.5000000,4446.5000000,4445.2500000,4446.2500000,223
NQ-100-FUT,60,20150224,090000,4446.5000000,4447.7500000,4445.7500000,4447.7500000,392
NQ-100-FUT,60,20150224,100000,4447.5000000,4447.5000000,4446.2500000,4447.5000000,181
NQ-100-FUT,60,20150224,110000,4447.2500000,4447.7500000,4446.0000000,4447.2500000,347
NQ-100-FUT,60,20150224,120000,4447.2500000,4448.5000000,4444.0000000,4444.5000000,1818
NQ-100-FUT,60,20150224,130000,4444.2500000,4447.0000000,4442.7500000,4444.5000000,1753
NQ-100-FUT,60,20150224,140000,4444.7500000,4446.0000000,4444.0000000,4445.2500000,910
NQ-100-FUT,60,20150224,150000,4445.0000000,4446.5000000,4443.7500000,4444.7500000,1872
NQ-100-FUT,60,20150224,160000,4444.5000000,4445.2500000,4440.0000000,4441.7500000,1944
NQ-100-FUT,60,20150224,170000,4442.0000000,4444.0000000,4440.7500000,4442.7500000,2307
NQ-100-FUT,60,20150224,180000,4443.2500000,4443.5000000,4431.5000000,4434.5000000,25936
NQ-100-FUT,60,20150224,190000,4434.7500000,4445.7500000,4427.0000000,4444.7500000,35951
NQ-100-FUT,60,20150224,200000,4444.5000000,4454.5000000,4443.2500000,4446.2500000,22756
NQ-100-FUT,60,20150224,210000,4446.2500000,4449.5000000,4435.0000000,4442.5000000,16869
NQ-100-FUT,60,20150224,220000,4442.2500000,4450.2500000,4440.0000000,4448.7500000,10595
NQ-100-FUT,60,20150224,230000,4448.7500000,4451.7500000,4445.5000000,4450.5000000,9313
NQ-100-FUT,60,20150225,000000,4450.7500000,4455.7500000,4447.2500000,4450.7500000,22641
NQ-100-FUT,60,20150225,010000,4450.7500000,4452.2500000,4449.5000000,4450.2500000,4745
NQ-100-FUT,60,20150225,020000,4450.2500000,4450.2500000,4448.0000000,4448.7500000,259
NQ-100-FUT,60,20150225,030000,4449.2500000,4449.2500000,4447.2500000,4447.2500000,407
NQ-100-FUT,60,20150225,040000,4447.2500000,4447.5000000,4445.0000000,4446.7500000,489
NQ-100-FUT,60,20150225,050000,4446.7500000,4447.5000000,4445.2500000,4445.5000000,666
NQ-100-FUT,60,20150225,060000,4445.5000000,4447.0000000,4444.2500000,4444.7500000,482
NQ-100-FUT,60,20150225,070000,4445.0000000,4446.0000000,4444.5000000,4446.0000000,163
NQ-100-FUT,60,20150225,080000,4446.2500000,4447.5000000,4445.7500000,4447.0000000,206
NQ-100-FUT,60,20150225,090000,4447.0000000,4448.0000000,4446.5000000,4447.2500000,130
NQ-100-FUT,60,20150225,100000,4447.2500000,4448.7500000,4446.5000000,4447.5000000,164
NQ-100-FUT,60,20150225,110000,4447.5000000,4448.0000000,4444.2500000,4446.0000000,676
NQ-100-FUT,60,20150225,120000,4445.7500000,4449.5000000,4445.0000000,4446.5000000,1349
NQ-100-FUT,60,20150225,130000,4446.5000000,4448.5000000,4442.0000000,4442.7500000,1539
NQ-100-FUT,60,20150225,140000,4442.5000000,4445.2500000,4442.2500000,4444.0000000,635
NQ-100-FUT,60,20150225,150000,4443.7500000,4444.5000000,4441.2500000,4441.7500000,1133
NQ-100-FUT,60,20150225,160000,4441.7500000,4444.7500000,4440.7500000,4443.7500000,1522
NQ-100-FUT,60,20150225,170000,4444.0000000,4445.5000000,4441.2500000,4442.7500000,2141
NQ-100-FUT,60,20150225,180000,4442.7500000,4445.0000000,4438.0000000,4444.2500000,22801
NQ-100-FUT,60,20150225,190000,4444.2500000,4452.0000000,4442.0000000,4450.5000000,23591
NQ-100-FUT,60,20150225,200000,4450.7500000,4455.5000000,4447.7500000,4450.7500000,19036
NQ-100-FUT,60,20150225,210000,4451.0000000,4457.7500000,4449.5000000,4455.5000000,10430
NQ-100-FUT,60,20150225,220000,4455.5000000,4461.0000000,4453.5000000,4458.2500000,11543
NQ-100-FUT,60,20150225,230000,4458.2500000,4458.7500000,4432.7500000,4440.5000000,30566
NQ-100-FUT,60,20150226,000000,4440.2500000,4441.2500000,4429.2500000,4439.0000000,39597
NQ-100-FUT,60,20150226,010000,4438.7500000,4440.5000000,4435.0000000,4438.0000000,4171
NQ-100-FUT,60,20150226,020000,4438.0000000,4440.2500000,4437.2500000,4439.5000000,441
NQ-100-FUT,60,20150226,030000,4438.5000000,4438.5000000,4435.2500000,4435.7500000,455
NQ-100-FUT,60,20150226,040000,4435.7500000,4438.0000000,4435.7500000,4437.7500000,420
NQ-100-FUT,60,20150226,050000,4437.7500000,4438.7500000,4436.7500000,4437.0000000,561
NQ-100-FUT,60,20150226,060000,4436.7500000,4438.7500000,4436.7500000,4438.7500000,162
NQ-100-FUT,60,20150226,070000,4438.5000000,4441.7500000,4438.5000000,4438.7500000,555
NQ-100-FUT,60,20150226,080000,4439.2500000,4439.7500000,4438.7500000,4439.0000000,129
NQ-100-FUT,60,20150226,090000,4439.2500000,4440.7500000,4438.7500000,4439.2500000,208
NQ-100-FUT,60,20150226,100000,4439.5000000,4445.7500000,4439.5000000,4442.5000000,602
NQ-100-FUT,60,20150226,110000,4442.5000000,4443.7500000,4437.7500000,4438.2500000,1017
NQ-100-FUT,60,20150226,120000,4438.5000000,4445.0000000,4437.2500000,4440.5000000,2427
NQ-100-FUT,60,20150226,130000,4440.5000000,4447.0000000,4440.2500000,4444.7500000,1973
NQ-100-FUT,60,20150226,140000,4445.0000000,4446.2500000,4442.2500000,4446.0000000,1297
NQ-100-FUT,60,20150226,150000,4445.5000000,4448.7500000,4444.5000000,4446.7500000,2431
NQ-100-FUT,60,20150226,160000,4446.7500000,4446.7500000,4441.2500000,4443.0000000,3355
NQ-100-FUT,60,20150226,170000,4443.0000000,4444.7500000,4438.0000000,4442.0000000,5138
NQ-100-FUT,60,20150226,180000,4441.7500000,4449.7500000,4431.0000000,4433.0000000,34049
NQ-100-FUT,60,20150226,190000,4433.2500000,4453.0000000,4432.2500000,4450.2500000,29069
NQ-100-FUT,60,20150226,200000,4450.2500000,4459.0000000,4450.2500000,4456.5000000,21644
NQ-100-FUT,60,20150226,210000,4456.5000000,4461.5000000,4444.5000000,4458.7500000,17883
NQ-100-FUT,60,20150226,220000,4458.7500000,4460.5000000,4452.2500000,4456.0000000,11061
NQ-100-FUT,60,20150226,230000,4456.2500000,4458.5000000,4440.2500000,4449.5000000,21654
NQ-100-FUT,60,20150227,000000,4449.5000000,4464.0000000,4441.2500000,4461.2500000,31429
NQ-100-FUT,60,20150227,010000,4461.2500000,4464.7500000,4460.0000000,4462.5000000,5683
NQ-100-FUT,60,20150227,020000,4462.7500000,4462.7500000,4461.0000000,4462.0000000,133
NQ-100-FUT,60,20150227,030000,4460.5000000,4461.5000000,4458.5000000,4458.5000000,661
NQ-100-FUT,60,20150227,040000,4458.2500000,4458.2500000,4456.0000000,4456.0000000,734
NQ-100-FUT,60,20150227,050000,4456.0000000,4456.7500000,4455.2500000,4456.0000000,588
NQ-100-FUT,60,20150227,060000,4456.0000000,4457.7500000,4455.7500000,4457.2500000,191
NQ-100-FUT,60,20150227,070000,4457.2500000,4458.7500000,4457.0000000,4458.7500000,212
NQ-100-FUT,60,20150227,080000,4458.5000000,4459.0000000,4457.0000000,4457.7500000,253
NQ-100-FUT,60,20150227,090000,4458.0000000,4460.5000000,4457.7500000,4457.7500000,380
NQ-100-FUT,60,20150227,100000,4457.5000000,4458.0000000,4456.7500000,4457.7500000,145
NQ-100-FUT,60,20150227,110000,4457.7500000,4458.2500000,4456.0000000,4457.0000000,563
NQ-100-FUT,60,20150227,120000,4457.0000000,4459.0000000,4455.2500000,4455.5000000,2079
NQ-100-FUT,60,20150227,130000,4455.5000000,4456.0000000,4451.5000000,4453.7500000,1628
NQ-100-FUT,60,20150227,140000,4454.0000000,4457.2500000,4453.2500000,4455.0000000,1325
NQ-100-FUT,60,20150227,150000,4455.0000000,4458.7500000,4455.0000000,4457.7500000,924
NQ-100-FUT,60,20150227,160000,4458.2500000,4458.7500000,4455.7500000,4458.0000000,915
NQ-100-FUT,60,20150227,170000,4458.0000000,4459.0000000,4455.0000000,4456.0000000,2631
NQ-100-FUT,60,20150227,180000,4456.2500000,4462.7500000,4446.5000000,4456.7500000,29996
NQ-100-FUT,60,20150227,190000,4457.2500000,4462.2500000,4450.5000000,4461.0000000,25769
NQ-100-FUT,60,20150227,200000,4461.0000000,4461.0000000,4452.5000000,4456.7500000,13791
NQ-100-FUT,60,20150227,210000,4457.0000000,4459.0000000,4453.2500000,4453.5000000,9607
NQ-100-FUT,60,20150227,220000,4453.5000000,4455.2500000,4445.5000000,4450.5000000,12181
NQ-100-FUT,60,20150227,230000,4450.7500000,4452.2500000,4435.7500000,4440.7500000,20663
NQ-100-FUT,60,20150228,000000,4440.7500000,4445.2500000,4435.0000000,4441.2500000,29951
NQ-100-FUT,60,20150228,010000,4441.2500000,4448.0000000,4441.0000000,4446.5000000,5262
NQ-100-FUT,60,20150228,020000,4446.2500000,4447.2500000,4446.2500000,4446.2500000,60
NQ-100-FUT,60,20150302,030000,4447.0000000,4454.5000000,4446.2500000,4452.0000000,1676
NQ-100-FUT,60,20150302,040000,4452.2500000,4453.0000000,4450.7500000,4451.2500000,369
NQ-100-FUT,60,20150302,050000,4450.7500000,4451.2500000,4448.0000000,4448.5000000,568
NQ-100-FUT,60,20150302,060000,4448.7500000,4451.0000000,4448.2500000,4448.2500000,330
NQ-100-FUT,60,20150302,070000,4448.2500000,4450.0000000,4448.0000000,4449.5000000,217
NQ-100-FUT,60,20150302,080000,4449.5000000,4450.7500000,4449.2500000,4450.2500000,127
NQ-100-FUT,60,20150302,090000,4450.0000000,4450.5000000,4449.2500000,4449.5000000,133
NQ-100-FUT,60,20150302,100000,4449.0000000,4450.2500000,4449.0000000,4449.2500000,176
NQ-100-FUT,60,20150302,110000,4449.2500000,4449.7500000,4447.5000000,4448.2500000,603
NQ-100-FUT,60,20150302,120000,4448.2500000,4458.0000000,4447.5000000,4452.5000000,4402
NQ-100-FUT,60,20150302,130000,4452.5000000,4455.7500000,4449.2500000,4454.2500000,2023
NQ-100-FUT,60,20150302,140000,4454.2500000,4455.5000000,4452.5000000,4454.0000000,790
NQ-100-FUT,60,20150302,150000,4453.7500000,4454.0000000,4447.2500000,4448.5000000,2131
NQ-100-FUT,60,20150302,160000,4448.7500000,4450.7500000,4446.7500000,4448.0000000,2070
NQ-100-FUT,60,20150302,170000,4448.2500000,4449.7500000,4446.5000000,4448.2500000,3252
NQ-100-FUT,60,20150302,180000,4448.2500000,4469.5000000,4447.2500000,4468.0000000,28355
NQ-100-FUT,60,20150302,190000,4468.7500000,4476.7500000,4465.7500000,4469.5000000,29616
NQ-100-FUT,60,20150302,200000,4470.0000000,4478.5000000,4466.0000000,4474.2500000,19660
NQ-100-FUT,60,20150302,210000,4474.5000000,4475.7500000,4461.2500000,4466.7500000,15852
NQ-100-FUT,60,20150302,220000,4467.0000000,4469.5000000,4459.2500000,4469.5000000,14205
NQ-100-FUT,60,20150302,230000,4469.5000000,4473.0000000,4465.5000000,4472.7500000,14504
NQ-100-FUT,60,20150303,000000,4473.0000000,4483.2500000,4471.5000000,4481.7500000,25721
NQ-100-FUT,60,20150303,010000,4481.7500000,4482.2500000,4476.2500000,4478.7500000,5613
NQ-100-FUT,60,20150303,020000,4478.5000000,4479.7500000,4478.5000000,4479.0000000,112
NQ-100-FUT,60,20150303,030000,4479.0000000,4479.0000000,4477.0000000,4478.5000000,300
NQ-100-FUT,60,20150303,040000,4478.2500000,4478.5000000,4477.5000000,4478.0000000,214
NQ-100-FUT,60,20150303,050000,4478.0000000,4478.0000000,4475.5000000,4476.0000000,431
NQ-100-FUT,60,20150303,060000,4475.5000000,4476.2500000,4473.5000000,4475.2500000,677
NQ-100-FUT,60,20150303,070000,4475.0000000,4476.5000000,4475.0000000,4475.7500000,150
NQ-100-FUT,60,20150303,080000,4475.5000000,4477.0000000,4475.2500000,4475.7500000,191
NQ-100-FUT,60,20150303,090000,4476.0000000,4476.5000000,4474.7500000,4475.0000000,267
NQ-100-FUT,60,20150303,100000,4475.2500000,4475.2500000,4473.0000000,4473.2500000,295
NQ-100-FUT,60,20150303,110000,4473.0000000,4475.2500000,4472.7500000,4474.0000000,600
NQ-100-FUT,60,20150303,120000,4474.0000000,4476.0000000,4473.0000000,4474.5000000,1229
NQ-100-FUT,60,20150303,130000,4474.5000000,4475.2500000,4472.7500000,4474.5000000,954
NQ-100-FUT,60,20150303,140000,4474.5000000,4477.0000000,4474.0000000,4476.0000000,1075
NQ-100-FUT,60,20150303,150000,4476.0000000,4476.2500000,4474.0000000,4474.2500000,1120
NQ-100-FUT,60,20150303,160000,4474.2500000,4474.2500000,4470.7500000,4471.0000000,1819
NQ-100-FUT,60,20150303,170000,4471.2500000,4471.5000000,4466.7500000,4468.2500000,4611
NQ-100-FUT,60,20150303,180000,4468.5000000,4472.5000000,4453.5000000,4457.2500000,37948
NQ-100-FUT,60,20150303,190000,4457.5000000,4464.2500000,4449.0000000,4451.5000000,31526
NQ-100-FUT,60,20150303,200000,4451.2500000,4452.2500000,4437.5000000,4444.2500000,32016
NQ-100-FUT,60,20150303,210000,4444.2500000,4448.5000000,4432.5000000,4448.0000000,19970
NQ-100-FUT,60,20150303,220000,4448.2500000,4453.0000000,4445.2500000,4449.5000000,14766
NQ-100-FUT,60,20150303,230000,4450.0000000,4462.5000000,4449.0000000,4457.2500000,18507
NQ-100-FUT,60,20150304,000000,4457.0000000,4461.5000000,4453.0000000,4459.5000000,22195
NQ-100-FUT,60,20150304,010000,4459.5000000,4461.5000000,4455.5000000,4458.0000000,6778
NQ-100-FUT,60,20150304,020000,4457.5000000,4458.5000000,4457.2500000,4457.7500000,384
NQ-100-FUT,60,20150304,030000,4458.2500000,4458.2500000,4453.0000000,4455.2500000,402
NQ-100-FUT,60,20150304,040000,4455.2500000,4455.2500000,4451.2500000,4451.7500000,269
NQ-100-FUT,60,20150304,050000,4451.7500000,4453.2500000,4451.2500000,4452.2500000,334
NQ-100-FUT,60,20150304,060000,4452.5000000,4454.7500000,4452.2500000,4454.0000000,188
NQ-100-FUT,60,20150304,070000,4454.0000000,4456.0000000,4454.0000000,4455.7500000,108
NQ-100-FUT,60,20150304,080000,4455.5000000,4456.0000000,4453.7500000,4455.7500000,294
NQ-100-FUT,60,20150304,090000,4455.7500000,4456.5000000,4453.0000000,4456.5000000,312
NQ-100-FUT,60,20150304,100000,4455.7500000,4456.0000000,4453.0000000,4454.0000000,227
NQ-100-FUT,60,20150304,110000,4454.0000000,4456.0000000,4454.0000000,4454.5000000,429
NQ-100-FUT,60,20150304,120000,4454.5000000,4455.2500000,4447.7500000,4448.2500000,3798
NQ-100-FUT,60,20150304,130000,4448.5000000,4448.5000000,4443.0000000,4446.5000000,3843
NQ-100-FUT,60,20150304,140000,4446.7500000,4448.5000000,4442.2500000,4442.7500000,2076
NQ-100-FUT,60,20150304,150000,4442.5000000,4446.2500000,4441.5000000,4445.5000000,1905
NQ-100-FUT,60,20150304,160000,4445.5000000,4446.5000000,4442.7500000,4446.0000000,2588
NQ-100-FUT,60,20150304,170000,4446.0000000,4448.0000000,4444.2500000,4446.0000000,3148
NQ-100-FUT,60,20150304,180000,4446.0000000,4447.7500000,4421.5000000,4428.0000000,42994
NQ-100-FUT,60,20150304,190000,4428.0000000,4436.5000000,4419.2500000,4435.0000000,45750
NQ-100-FUT,60,20150304,200000,4434.7500000,4449.5000000,4434.0000000,4443.7500000,29894
NQ-100-FUT,60,20150304,210000,4443.5000000,4452.5000000,4442.0000000,4446.2500000,15917
NQ-100-FUT,60,20150304,220000,4446.0000000,4452.0000000,4440.0000000,4442.0000000,11928
NQ-100-FUT,60,20150304,230000,4441.7500000,4450.5000000,4436.5000000,4450.0000000,14766
NQ-100-FUT,60,20150305,000000,4450.0000000,4450.7500000,4442.5000000,4445.0000000,23928
NQ-100-FUT,60,20150305,010000,4444.7500000,4446.2500000,4442.7500000,4443.2500000,4981
NQ-100-FUT,60,20150305,020000,4443.5000000,4444.5000000,4443.2500000,4444.5000000,60
NQ-100-FUT,60,20150305,030000,4444.2500000,4445.0000000,4440.7500000,4442.2500000,414
NQ-100-FUT,60,20150305,040000,4442.2500000,4444.0000000,4440.5000000,4444.0000000,266
NQ-100-FUT,60,20150305,050000,4444.2500000,4444.2500000,4442.7500000,4443.7500000,213
NQ-100-FUT,60,20150305,060000,4443.0000000,4444.2500000,4442.7500000,4444.0000000,93
NQ-100-FUT,60,20150305,070000,4443.7500000,4445.2500000,4443.2500000,4445.2500000,146
NQ-100-FUT,60,20150305,080000,4445.5000000,4446.5000000,4444.5000000,4445.7500000,134
NQ-100-FUT,60,20150305,090000,4445.7500000,4446.2500000,4443.0000000,4444.7500000,248
NQ-100-FUT,60,20150305,100000,4444.5000000,4446.2500000,4443.5000000,4446.2500000,146
NQ-100-FUT,60,20150305,110000,4446.2500000,4447.7500000,4445.0000000,4446.5000000,520
NQ-100-FUT,60,20150305,120000,4446.5000000,4451.0000000,4445.5000000,4448.5000000,2629
NQ-100-FUT,60,20150305,130000,4448.5000000,4449.7500000,4444.0000000,4444.7500000,1494
NQ-100-FUT,60,20150305,140000,4445.0000000,4449.7500000,4444.7500000,4448.7500000,856
NQ-100-FUT,60,20150305,150000,4449.0000000,4454.0000000,4449.0000000,4449.7500000,2314
NQ-100-FUT,60,20150305,160000,4449.7500000,4453.0000000,4448.7500000,4451.2500000,1611
NQ-100-FUT,60,20150305,170000,4451.5000000,4458.7500000,4450.2500000,4453.0000000,7011
NQ-100-FUT,60,20150305,180000,4453.5000000,4460.7500000,4449.0000000,4456.5000000,19333
NQ-100-FUT,60,20150305,190000,4456.5000000,4464.7500000,4454.5000000,4458.7500000,24442
NQ-100-FUT,60,20150305,200000,4458.5000000,4458.7500000,4442.5000000,4454.7500000,25825
NQ-100-FUT,60,20150305,210000,4454.7500000,4454.7500000,4432.7500000,4435.2500000,18695
NQ-100-FUT,60,20150305,220000,4435.0000000,4449.2500000,4433.5000000,4448.7500000,16715
NQ-100-FUT,60,20150305,230000,4448.7500000,4457.2500000,4447.2500000,4455.0000000,13889
NQ-100-FUT,60,20150306,000000,4455.2500000,4455.2500000,4447.0000000,4450.2500000,26350
NQ-100-FUT,60,20150306,010000,4450.2500000,4452.0000000,4449.2500000,4450.7500000,4615
NQ-100-FUT,60,20150306,020000,4450.5000000,4452.5000000,4449.2500000,4450.0000000,558
NQ-100-FUT,60,20150306,030000,4451.5000000,4451.7500000,4448.7500000,4451.7500000,303
NQ-100-FUT,60,20150306,040000,4451.5000000,4451.5000000,4450.2500000,4450.5000000,112
NQ-100-FUT,60,20150306,050000,4450.5000000,4452.2500000,4450.2500000,4451.5000000,215
NQ-100-FUT,60,20150306,060000,4451.7500000,4452.2500000,4450.7500000,4451.0000000,132
NQ-100-FUT,60,20150306,070000,4450.7500000,4451.7500000,4450.5000000,4451.0000000,121
NQ-100-FUT,60,20150306,080000,4451.0000000,4451.0000000,4448.7500000,4450.2500000,281
NQ-100-FUT,60,20150306,090000,4450.0000000,4450.5000000,4448.7500000,4448.7500000,391
NQ-100-FUT,60,20150306,100000,4449.0000000,4451.0000000,4447.0000000,4451.0000000,346
NQ-100-FUT,60,20150306,110000,4451.0000000,4452.5000000,4448.7500000,4450.7500000,801
NQ-100-FUT,60,20150306,120000,4450.7500000,4453.7500000,4449.5000000,4451.7500000,1598
NQ-100-FUT,60,20150306,130000,4451.7500000,4453.5000000,4448.2500000,4450.7500000,1559
NQ-100-FUT,60,20150306,140000,4451.0000000,4452.7500000,4449.7500000,4450.7500000,1122
NQ-100-FUT,60,20150306,150000,4450.5000000,4452.2500000,4449.0000000,4450.5000000,968
NQ-100-FUT,60,20150306,160000,4450.2500000,4459.2500000,4450.2500000,4458.7500000,1536
NQ-100-FUT,60,20150306,170000,4458.7500000,4460.5000000,4442.2500000,4444.0000000,14349
NQ-100-FUT,60,20150306,180000,4444.0000000,4453.7500000,4434.0000000,4448.5000000,44469
NQ-100-FUT,60,20150306,190000,4448.5000000,4454.0000000,4439.7500000,4443.2500000,33391
NQ-100-FUT,60,20150306,200000,4443.2500000,4443.2500000,4408.2500000,4415.2500000,52353
NQ-100-FUT,60,20150306,210000,4415.2500000,4422.0000000,4403.0000000,4408.2500000,33566
NQ-100-FUT,60,20150306,220000,4408.0000000,4411.5000000,4399.5000000,4406.2500000,25157
NQ-100-FUT,60,20150306,230000,4406.2500000,4413.2500000,4394.7500000,4395.5000000,22779
NQ-100-FUT,60,20150307,000000,4395.2500000,4405.5000000,4389.2500000,4399.0000000,39188
NQ-100-FUT,60,20150307,010000,4398.7500000,4408.5000000,4397.7500000,4407.7500000,12029
NQ-100-FUT,60,20150307,020000,4408.0000000,4411.0000000,4408.0000000,4410.5000000,474
NQ-100-FUT,60,20150309,020000,4411.7500000,4414.2500000,4403.5000000,4406.2500000,1137
NQ-100-FUT,60,20150309,030000,4406.5000000,4407.0000000,4402.5000000,4404.0000000,492
NQ-100-FUT,60,20150309,040000,4403.5000000,4404.5000000,4399.5000000,4400.7500000,574
NQ-100-FUT,60,20150309,050000,4400.7500000,4403.5000000,4398.2500000,4400.2500000,828
NQ-100-FUT,60,20150309,060000,4400.0000000,4401.0000000,4399.0000000,4400.7500000,488
NQ-100-FUT,60,20150309,070000,4400.7500000,4401.5000000,4399.5000000,4399.5000000,672
NQ-100-FUT,60,20150309,080000,4399.7500000,4402.2500000,4399.7500000,4401.0000000,270
NQ-100-FUT,60,20150309,090000,4401.0000000,4403.2500000,4400.5000000,4402.5000000,272
NQ-100-FUT,60,20150309,100000,4403.0000000,4404.7500000,4402.2500000,4403.7500000,500
NQ-100-FUT,60,20150309,110000,4403.7500000,4404.0000000,4400.7500000,4401.5000000,1275
NQ-100-FUT,60,20150309,120000,4401.2500000,4401.7500000,4396.2500000,4398.7500000,4480
NQ-100-FUT,60,20150309,130000,4399.0000000,4402.2500000,4398.2500000,4398.5000000,2348
NQ-100-FUT,60,20150309,140000,4398.5000000,4401.0000000,4396.5000000,4398.2500000,2793
NQ-100-FUT,60,20150309,150000,4398.5000000,4409.5000000,4396.5000000,4409.0000000,4069
NQ-100-FUT,60,20150309,160000,4409.2500000,4413.7500000,4406.7500000,4412.7500000,3704
NQ-100-FUT,60,20150309,170000,4413.0000000,4413.5000000,4391.7500000,4406.5000000,37782
NQ-100-FUT,60,20150309,180000,4406.2500000,4409.7500000,4396.0000000,4400.2500000,30144
NQ-100-FUT,60,20150309,190000,4400.0000000,4411.0000000,4394.7500000,4402.0000000,22859
NQ-100-FUT,60,20150309,200000,4402.2500000,4406.5000000,4395.5000000,4404.2500000,13942
NQ-100-FUT,60,20150309,210000,4404.2500000,4424.7500000,4403.7500000,4418.5000000,22079
NQ-100-FUT,60,20150309,220000,4418.2500000,4421.0000000,4396.2500000,4409.0000000,28773
NQ-100-FUT,60,20150309,230000,4409.0000000,4421.5000000,4408.2500000,4412.7500000,26734
NQ-100-FUT,60,20150310,000000,4412.5000000,4416.7500000,4412.2500000,4413.7500000,4600
NQ-100-FUT,60,20150310,010000,4414.0000000,4415.5000000,4413.7500000,4414.7500000,152
NQ-100-FUT,60,20150310,020000,4415.2500000,4415.7500000,4413.0000000,4413.2500000,324
NQ-100-FUT,60,20150310,030000,4413.2500000,4413.2500000,4412.2500000,4412.7500000,130
NQ-100-FUT,60,20150310,040000,4412.7500000,4414.7500000,4410.7500000,4410.7500000,244
NQ-100-FUT,60,20150310,050000,4411.0000000,4414.2500000,4411.0000000,4411.7500000,234
NQ-100-FUT,60,20150310,060000,4411.7500000,4413.7500000,4411.7500000,4412.7500000,356
NQ-100-FUT,60,20150310,070000,4413.2500000,4413.5000000,4410.5000000,4411.0000000,388
NQ-100-FUT,60,20150310,080000,4411.0000000,4411.5000000,4405.2500000,4405.2500000,1055
NQ-100-FUT,60,20150310,090000,4405.2500000,4408.0000000,4405.2500000,4405.2500000,335
NQ-100-FUT,60,20150310,100000,4405.5000000,4407.2500000,4405.5000000,4405.7500000,260
NQ-100-FUT,60,20150310,110000,4406.2500000,4407.5000000,4404.5000000,4406.5000000,806
NQ-100-FUT,60,20150310,120000,4406.5000000,4409.7500000,4397.5000000,4397.7500000,3661
NQ-100-FUT,60,20150310,130000,4397.7500000,4400.5000000,4394.0000000,4395.7500000,2805
NQ-100-FUT,60,20150310,140000,4395.5000000,4395.7500000,4381.2500000,4388.0000000,6303
NQ-100-FUT,60,20150310,150000,4388.0000000,4388.2500000,4377.5000000,4380.7500000,5860
NQ-100-FUT,60,20150310,160000,4380.7500000,4384.5000000,4371.5000000,4381.5000000,9231
NQ-100-FUT,60,20150310,170000,4381.2500000,4386.0000000,4358.7500000,4364.2500000,48277
NQ-100-FUT,60,20150310,180000,4364.0000000,4369.7500000,4341.2500000,4351.2500000,52282
NQ-100-FUT,60,20150310,190000,4351.2500000,4366.0000000,4342.0000000,4342.0000000,34621
NQ-100-FUT,60,20150310,200000,4342.0000000,4349.0000000,4336.5000000,4343.7500000,35298
NQ-100-FUT,60,20150310,210000,4344.0000000,4354.7500000,4341.7500000,4349.7500000,22931
NQ-100-FUT,60,20150310,220000,4350.0000000,4355.7500000,4337.2500000,4339.2500000,23085
NQ-100-FUT,60,20150310,230000,4339.0000000,4349.5000000,4331.2500000,4332.5000000,41823
NQ-100-FUT,60,20150311,000000,4331.7500000,4334.2500000,4328.5000000,4334.2500000,10071
NQ-100-FUT,60,20150311,010000,4334.5000000,4335.7500000,4333.5000000,4334.0000000,454
NQ-100-FUT,60,20150311,020000,4334.2500000,4335.7500000,4332.7500000,4334.7500000,466
NQ-100-FUT,60,20150311,030000,4334.7500000,4340.5000000,4334.0000000,4339.5000000,694
NQ-100-FUT,60,20150311,040000,4339.7500000,4340.5000000,4336.2500000,4340.0000000,789
NQ-100-FUT,60,20150311,050000,4340.0000000,4343.0000000,4339.7500000,4341.0000000,1012
NQ-100-FUT,60,20150311,060000,4341.0000000,4343.0000000,4340.7500000,4342.5000000,588
NQ-100-FUT,60,20150311,070000,4342.5000000,4343.2500000,4339.5000000,4342.2500000,594
NQ-100-FUT,60,20150311,080000,4342.0000000,4344.0000000,4341.2500000,4342.2500000,552
NQ-100-FUT,60,20150311,090000,4342.5000000,4343.0000000,4339.0000000,4339.7500000,431
NQ-100-FUT,60,20150311,100000,4339.2500000,4339.5000000,4337.0000000,4338.2500000,266
NQ-100-FUT,60,20150311,110000,4338.0000000,4341.5000000,4335.2500000,4336.0000000,1614
NQ-100-FUT,60,20150311,120000,4336.0000000,4344.5000000,4333.7500000,4344.5000000,5202
NQ-100-FUT,60,20150311,130000,4344.5000000,4347.0000000,4341.5000000,4345.5000000,2512
NQ-100-FUT,60,20150311,140000,4345.7500000,4347.5000000,4343.5000000,4345.5000000,2827
NQ-100-FUT,60,20150311,150000,4345.5000000,4346.5000000,4338.5000000,4340.5000000,3325
NQ-100-FUT,60,20150311,160000,4340.7500000,4345.7500000,4339.7500000,4341.0000000,4212
NQ-100-FUT,60,20150311,170000,4340.7500000,4341.7500000,4323.2500000,4336.5000000,40247
