<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.MIX,60,20120720,000000,144005.0000000,144005.0000000,144005.0000000,144005.0000000,0
SPFB.MIX,60,20120720,110000,143805.0000000,143805.0000000,142950.0000000,143275.0000000,397
SPFB.MIX,60,20120720,120000,143390.0000000,143675.0000000,143245.0000000,143675.0000000,58
SPFB.MIX,60,20120720,130000,143595.0000000,143595.0000000,142850.0000000,143050.0000000,225
SPFB.MIX,60,20120720,140000,143135.0000000,143300.0000000,142990.0000000,142995.0000000,43
SPFB.MIX,60,20120720,150000,142840.0000000,142990.0000000,142605.0000000,142990.0000000,100
SPFB.MIX,60,20120720,160000,142845.0000000,142855.0000000,142365.0000000,142410.0000000,831
SPFB.MIX,60,20120720,170000,142375.0000000,142640.0000000,142250.0000000,142625.0000000,96
SPFB.MIX,60,20120720,180000,142720.0000000,142870.0000000,142435.0000000,142530.0000000,494
SPFB.MIX,60,20120720,190000,142505.0000000,142800.0000000,142485.0000000,142515.0000000,106
SPFB.MIX,60,20120720,200000,142635.0000000,142965.0000000,142220.0000000,142225.0000000,28
SPFB.MIX,60,20120720,210000,142100.0000000,142100.0000000,142015.0000000,142090.0000000,37
SPFB.MIX,60,20120720,220000,142150.0000000,142380.0000000,142150.0000000,142380.0000000,4
SPFB.MIX,60,20120720,230000,142235.0000000,142550.0000000,142180.0000000,142405.0000000,14
SPFB.MIX,60,20120721,000000,142150.0000000,142340.0000000,142150.0000000,142200.0000000,9
SPFB.MIX,60,20120723,110000,141590.0000000,141600.0000000,140700.0000000,140740.0000000,801
SPFB.MIX,60,20120723,120000,140600.0000000,140650.0000000,140000.0000000,140250.0000000,684
SPFB.MIX,60,20120723,130000,140250.0000000,140335.0000000,139310.0000000,139350.0000000,352
SPFB.MIX,60,20120723,140000,139320.0000000,139435.0000000,138600.0000000,138970.0000000,434
SPFB.MIX,60,20120723,150000,138970.0000000,139470.0000000,138875.0000000,139395.0000000,258
SPFB.MIX,60,20120723,160000,139435.0000000,139435.0000000,138395.0000000,138900.0000000,441
SPFB.MIX,60,20120723,170000,138815.0000000,139035.0000000,138260.0000000,138915.0000000,385
SPFB.MIX,60,20120723,180000,138795.0000000,138890.0000000,137655.0000000,137895.0000000,437
SPFB.MIX,60,20120723,190000,137895.0000000,138200.0000000,137480.0000000,138010.0000000,160
SPFB.MIX,60,20120723,200000,138240.0000000,138385.0000000,137740.0000000,137905.0000000,123
SPFB.MIX,60,20120723,210000,137950.0000000,138305.0000000,137880.0000000,138300.0000000,49
SPFB.MIX,60,20120723,220000,138300.0000000,138555.0000000,138300.0000000,138555.0000000,15
SPFB.MIX,60,20120723,230000,138645.0000000,138645.0000000,138200.0000000,138200.0000000,7
SPFB.MIX,60,20120724,000000,138255.0000000,138840.0000000,138165.0000000,138750.0000000,27
SPFB.MIX,60,20120724,110000,138930.0000000,139115.0000000,138015.0000000,138520.0000000,667
SPFB.MIX,60,20120724,120000,138215.0000000,138340.0000000,136385.0000000,136610.0000000,976
SPFB.MIX,60,20120724,130000,136700.0000000,137460.0000000,136545.0000000,137400.0000000,309
SPFB.MIX,60,20120724,140000,137460.0000000,137600.0000000,137140.0000000,137335.0000000,257
SPFB.MIX,60,20120724,150000,137430.0000000,137550.0000000,136975.0000000,137200.0000000,140
SPFB.MIX,60,20120724,160000,137300.0000000,138110.0000000,137300.0000000,137630.0000000,243
SPFB.MIX,60,20120724,170000,137820.0000000,137840.0000000,137245.0000000,137445.0000000,285
SPFB.MIX,60,20120724,180000,137500.0000000,138500.0000000,137500.0000000,137790.0000000,694
SPFB.MIX,60,20120724,190000,137945.0000000,138020.0000000,137215.0000000,137220.0000000,321
SPFB.MIX,60,20120724,200000,137390.0000000,137390.0000000,136230.0000000,136345.0000000,137
SPFB.MIX,60,20120724,210000,136150.0000000,136420.0000000,135850.0000000,136420.0000000,45
SPFB.MIX,60,20120724,220000,136020.0000000,136020.0000000,136000.0000000,136000.0000000,4
SPFB.MIX,60,20120724,230000,136030.0000000,136030.0000000,135620.0000000,136000.0000000,17
SPFB.MIX,60,20120725,000000,136000.0000000,136595.0000000,135790.0000000,136595.0000000,14
SPFB.MIX,60,20120725,110000,136015.0000000,136450.0000000,135860.0000000,135860.0000000,442
SPFB.MIX,60,20120725,120000,136340.0000000,138210.0000000,136340.0000000,137815.0000000,900
SPFB.MIX,60,20120725,130000,138015.0000000,138695.0000000,138000.0000000,138230.0000000,621
SPFB.MIX,60,20120725,140000,138400.0000000,139135.0000000,138400.0000000,138820.0000000,758
SPFB.MIX,60,20120725,150000,138975.0000000,138975.0000000,138020.0000000,138030.0000000,374
SPFB.MIX,60,20120725,160000,137845.0000000,138295.0000000,137840.0000000,138235.0000000,313
SPFB.MIX,60,20120725,170000,138020.0000000,138600.0000000,137840.0000000,138280.0000000,303
SPFB.MIX,60,20120725,180000,138250.0000000,138455.0000000,137800.0000000,138060.0000000,95
SPFB.MIX,60,20120725,190000,138030.0000000,138030.0000000,137365.0000000,137400.0000000,1248
SPFB.MIX,60,20120725,200000,136810.0000000,137500.0000000,136800.0000000,137305.0000000,115
SPFB.MIX,60,20120725,210000,137700.0000000,137950.0000000,137700.0000000,137710.0000000,4
SPFB.MIX,60,20120725,220000,137995.0000000,138580.0000000,137900.0000000,138500.0000000,44
SPFB.MIX,60,20120725,230000,138595.0000000,138595.0000000,138595.0000000,138595.0000000,2
SPFB.MIX,60,20120726,000000,138140.0000000,138140.0000000,137700.0000000,137700.0000000,28
SPFB.MIX,60,20120726,110000,137920.0000000,138600.0000000,137640.0000000,137900.0000000,978
SPFB.MIX,60,20120726,120000,137890.0000000,138120.0000000,137100.0000000,138000.0000000,902
SPFB.MIX,60,20120726,130000,137760.0000000,137760.0000000,136800.0000000,136900.0000000,297
SPFB.MIX,60,20120726,140000,136595.0000000,137315.0000000,136495.0000000,136645.0000000,97
SPFB.MIX,60,20120726,150000,136840.0000000,137885.0000000,136785.0000000,137875.0000000,626
SPFB.MIX,60,20120726,160000,137960.0000000,138215.0000000,137700.0000000,138000.0000000,269
SPFB.MIX,60,20120726,170000,138390.0000000,139035.0000000,138390.0000000,138935.0000000,283
SPFB.MIX,60,20120726,180000,139170.0000000,139215.0000000,138910.0000000,139010.0000000,703
SPFB.MIX,60,20120726,190000,138880.0000000,139265.0000000,138850.0000000,138935.0000000,662
SPFB.MIX,60,20120726,200000,139035.0000000,139130.0000000,138740.0000000,138750.0000000,31
SPFB.MIX,60,20120726,210000,138635.0000000,139145.0000000,138635.0000000,139100.0000000,18
SPFB.MIX,60,20120726,220000,139285.0000000,139640.0000000,139285.0000000,139300.0000000,75
SPFB.MIX,60,20120726,230000,139250.0000000,139360.0000000,139180.0000000,139350.0000000,20
SPFB.MIX,60,20120727,000000,139395.0000000,139535.0000000,139010.0000000,139535.0000000,16
SPFB.MIX,60,20120727,110000,139415.0000000,139915.0000000,139360.0000000,139570.0000000,502
SPFB.MIX,60,20120727,120000,139500.0000000,139850.0000000,139030.0000000,139785.0000000,723
SPFB.MIX,60,20120727,130000,139785.0000000,140320.0000000,139620.0000000,139775.0000000,396
SPFB.MIX,60,20120727,140000,139755.0000000,140100.0000000,139250.0000000,139655.0000000,131
SPFB.MIX,60,20120727,150000,139805.0000000,140410.0000000,139785.0000000,140375.0000000,124
SPFB.MIX,60,20120727,160000,140400.0000000,140595.0000000,140285.0000000,140350.0000000,656
SPFB.MIX,60,20120727,170000,140500.0000000,140900.0000000,140280.0000000,140810.0000000,391
SPFB.MIX,60,20120727,180000,140830.0000000,141120.0000000,140500.0000000,140890.0000000,539
SPFB.MIX,60,20120727,190000,141000.0000000,141525.0000000,140980.0000000,141425.0000000,897
SPFB.MIX,60,20120727,200000,141800.0000000,142240.0000000,141800.0000000,141995.0000000,31
SPFB.MIX,60,20120727,210000,142150.0000000,142300.0000000,141955.0000000,142150.0000000,23
SPFB.MIX,60,20120727,220000,142105.0000000,143695.0000000,142105.0000000,143175.0000000,46
SPFB.MIX,60,20120727,230000,143200.0000000,143200.0000000,142995.0000000,143135.0000000,8
SPFB.MIX,60,20120728,000000,143090.0000000,143590.0000000,143090.0000000,143590.0000000,16
SPFB.MIX,60,20120730,110000,142905.0000000,143375.0000000,142755.0000000,143000.0000000,670
SPFB.MIX,60,20120730,120000,142990.0000000,143535.0000000,142915.0000000,143500.0000000,248
SPFB.MIX,60,20120730,130000,143605.0000000,143750.0000000,142855.0000000,142900.0000000,184
SPFB.MIX,60,20120730,140000,143300.0000000,143960.0000000,143300.0000000,143380.0000000,333
SPFB.MIX,60,20120730,150000,143410.0000000,143665.0000000,143270.0000000,143435.0000000,93
SPFB.MIX,60,20120730,160000,143400.0000000,143600.0000000,143200.0000000,143230.0000000,240
SPFB.MIX,60,20120730,170000,143260.0000000,143360.0000000,142760.0000000,142900.0000000,152
SPFB.MIX,60,20120730,180000,143005.0000000,143500.0000000,142675.0000000,143500.0000000,144
SPFB.MIX,60,20120730,190000,143510.0000000,143820.0000000,143430.0000000,143430.0000000,438
SPFB.MIX,60,20120730,200000,143015.0000000,143800.0000000,142620.0000000,142845.0000000,36
SPFB.MIX,60,20120730,210000,142800.0000000,142865.0000000,142765.0000000,142865.0000000,3
SPFB.MIX,60,20120730,220000,143235.0000000,143410.0000000,143235.0000000,143300.0000000,6
SPFB.MIX,60,20120730,230000,143300.0000000,143300.0000000,143300.0000000,143300.0000000,0
SPFB.MIX,60,20120731,000000,143300.0000000,143300.0000000,143300.0000000,143300.0000000,0
SPFB.MIX,60,20120731,110000,143800.0000000,143990.0000000,143040.0000000,143140.0000000,320
SPFB.MIX,60,20120731,120000,143080.0000000,143325.0000000,142580.0000000,143000.0000000,262
SPFB.MIX,60,20120731,130000,142925.0000000,143330.0000000,142765.0000000,143190.0000000,31
SPFB.MIX,60,20120731,140000,143155.0000000,143315.0000000,142910.0000000,143100.0000000,24
SPFB.MIX,60,20120731,150000,143250.0000000,143335.0000000,142810.0000000,143030.0000000,256
SPFB.MIX,60,20120731,160000,142975.0000000,143045.0000000,142420.0000000,142600.0000000,191
SPFB.MIX,60,20120731,170000,142585.0000000,142585.0000000,141720.0000000,141900.0000000,425
SPFB.MIX,60,20120731,180000,141900.0000000,141980.0000000,140975.0000000,141415.0000000,674
SPFB.MIX,60,20120731,190000,141545.0000000,141580.0000000,140960.0000000,141000.0000000,895
SPFB.MIX,60,20120731,200000,141050.0000000,141395.0000000,141000.0000000,141000.0000000,22
SPFB.MIX,60,20120731,210000,140705.0000000,140900.0000000,140500.0000000,140900.0000000,12
SPFB.MIX,60,20120731,220000,140530.0000000,141095.0000000,140500.0000000,140935.0000000,9
SPFB.MIX,60,20120731,230000,140885.0000000,141105.0000000,140885.0000000,140935.0000000,16
SPFB.MIX,60,20120801,000000,140945.0000000,141090.0000000,140790.0000000,141090.0000000,7
SPFB.MIX,60,20120801,110000,141000.0000000,141760.0000000,140915.0000000,141400.0000000,336
SPFB.MIX,60,20120801,120000,141635.0000000,142350.0000000,141585.0000000,142320.0000000,375
SPFB.MIX,60,20120801,130000,142300.0000000,142475.0000000,141635.0000000,141955.0000000,92
SPFB.MIX,60,20120801,140000,141970.0000000,141970.0000000,141730.0000000,141970.0000000,16
SPFB.MIX,60,20120801,150000,141960.0000000,142235.0000000,141765.0000000,141765.0000000,53
SPFB.MIX,60,20120801,160000,141770.0000000,142670.0000000,141770.0000000,142670.0000000,110
SPFB.MIX,60,20120801,170000,142545.0000000,142545.0000000,141985.0000000,142115.0000000,175
SPFB.MIX,60,20120801,180000,142220.0000000,142220.0000000,141905.0000000,141905.0000000,10
SPFB.MIX,60,20120801,190000,141830.0000000,141830.0000000,141395.0000000,141550.0000000,202
SPFB.MIX,60,20120801,200000,141550.0000000,141550.0000000,141000.0000000,141000.0000000,9
SPFB.MIX,60,20120801,210000,141310.0000000,141310.0000000,141205.0000000,141205.0000000,5
SPFB.MIX,60,20120801,220000,141220.0000000,141220.0000000,141100.0000000,141100.0000000,14
SPFB.MIX,60,20120801,230000,140715.0000000,140850.0000000,140100.0000000,140605.0000000,96
SPFB.MIX,60,20120802,000000,141000.0000000,141200.0000000,140805.0000000,141125.0000000,15
SPFB.MIX,60,20120802,110000,141230.0000000,141600.0000000,141030.0000000,141175.0000000,338
SPFB.MIX,60,20120802,120000,141185.0000000,142085.0000000,141050.0000000,141815.0000000,153
SPFB.MIX,60,20120802,130000,141810.0000000,142195.0000000,141480.0000000,142015.0000000,117
SPFB.MIX,60,20120802,140000,142100.0000000,142860.0000000,142100.0000000,142860.0000000,317
SPFB.MIX,60,20120802,150000,142950.0000000,143465.0000000,142795.0000000,143295.0000000,350
SPFB.MIX,60,20120802,160000,143500.0000000,143660.0000000,142800.0000000,142835.0000000,155
SPFB.MIX,60,20120802,170000,142925.0000000,143325.0000000,139880.0000000,140030.0000000,2156
SPFB.MIX,60,20120802,180000,139935.0000000,140395.0000000,139190.0000000,139800.0000000,1265
SPFB.MIX,60,20120802,190000,139760.0000000,140500.0000000,139490.0000000,140335.0000000,571
SPFB.MIX,60,20120802,200000,139920.0000000,139920.0000000,139375.0000000,139375.0000000,11
SPFB.MIX,60,20120802,210000,139515.0000000,139720.0000000,139055.0000000,139055.0000000,31
SPFB.MIX,60,20120802,220000,139250.0000000,139330.0000000,139025.0000000,139025.0000000,6
SPFB.MIX,60,20120802,230000,139500.0000000,139660.0000000,139500.0000000,139660.0000000,51
SPFB.MIX,60,20120803,000000,139670.0000000,139780.0000000,139630.0000000,139700.0000000,13
SPFB.MIX,60,20120803,110000,139990.0000000,140295.0000000,139900.0000000,140065.0000000,254
SPFB.MIX,60,20120803,120000,140090.0000000,140385.0000000,139700.0000000,140145.0000000,217
SPFB.MIX,60,20120803,130000,140340.0000000,141030.0000000,140340.0000000,140700.0000000,349
SPFB.MIX,60,20120803,140000,140700.0000000,140975.0000000,140360.0000000,140660.0000000,182
SPFB.MIX,60,20120803,150000,140740.0000000,141500.0000000,140700.0000000,141500.0000000,221
SPFB.MIX,60,20120803,160000,141510.0000000,141635.0000000,141155.0000000,141330.0000000,410
SPFB.MIX,60,20120803,170000,141295.0000000,141850.0000000,141085.0000000,141360.0000000,484
SPFB.MIX,60,20120803,180000,141410.0000000,142385.0000000,141325.0000000,142315.0000000,360
SPFB.MIX,60,20120803,190000,142455.0000000,142945.0000000,142300.0000000,142925.0000000,1154
SPFB.MIX,60,20120803,200000,142935.0000000,142935.0000000,142500.0000000,142845.0000000,15
SPFB.MIX,60,20120803,210000,142950.0000000,143000.0000000,142950.0000000,143000.0000000,8
SPFB.MIX,60,20120803,220000,143000.0000000,143000.0000000,143000.0000000,143000.0000000,0
SPFB.MIX,60,20120803,230000,143000.0000000,143000.0000000,143000.0000000,143000.0000000,0
SPFB.MIX,60,20120804,000000,143000.0000000,143000.0000000,143000.0000000,143000.0000000,2
SPFB.MIX,60,20120806,110000,143000.0000000,143475.0000000,142910.0000000,143040.0000000,318
SPFB.MIX,60,20120806,120000,142915.0000000,143230.0000000,142200.0000000,142550.0000000,216
SPFB.MIX,60,20120806,130000,142740.0000000,143265.0000000,142290.0000000,143120.0000000,281
SPFB.MIX,60,20120806,140000,143050.0000000,143605.0000000,142865.0000000,143365.0000000,226
SPFB.MIX,60,20120806,150000,143345.0000000,144720.0000000,143345.0000000,144600.0000000,194
SPFB.MIX,60,20120806,160000,144555.0000000,145405.0000000,144555.0000000,145090.0000000,139
SPFB.MIX,60,20120806,170000,145085.0000000,145515.0000000,144510.0000000,144600.0000000,617
SPFB.MIX,60,20120806,180000,144850.0000000,145260.0000000,144510.0000000,145020.0000000,369
SPFB.MIX,60,20120806,190000,144955.0000000,145345.0000000,144215.0000000,144215.0000000,611
SPFB.MIX,60,20120806,200000,144500.0000000,144510.0000000,144085.0000000,144100.0000000,29
SPFB.MIX,60,20120806,210000,144425.0000000,144510.0000000,144425.0000000,144510.0000000,4
SPFB.MIX,60,20120806,220000,144300.0000000,144300.0000000,144065.0000000,144065.0000000,14
SPFB.MIX,60,20120806,230000,144025.0000000,144025.0000000,143965.0000000,144015.0000000,7
SPFB.MIX,60,20120807,000000,143965.0000000,144015.0000000,143875.0000000,144015.0000000,9
SPFB.MIX,60,20120807,110000,143870.0000000,144805.0000000,143855.0000000,144805.0000000,281
SPFB.MIX,60,20120807,120000,144780.0000000,145770.0000000,144600.0000000,145355.0000000,601
SPFB.MIX,60,20120807,130000,145280.0000000,145410.0000000,144920.0000000,144920.0000000,214
SPFB.MIX,60,20120807,140000,145000.0000000,145270.0000000,144800.0000000,144920.0000000,243
SPFB.MIX,60,20120807,150000,144800.0000000,145280.0000000,144200.0000000,145145.0000000,178
SPFB.MIX,60,20120807,160000,145240.0000000,145500.0000000,144820.0000000,145240.0000000,163
SPFB.MIX,60,20120807,170000,145195.0000000,145560.0000000,145015.0000000,145100.0000000,167
SPFB.MIX,60,20120807,180000,145130.0000000,145550.0000000,145050.0000000,145415.0000000,180
SPFB.MIX,60,20120807,190000,145505.0000000,145875.0000000,145375.0000000,145875.0000000,668
SPFB.MIX,60,20120807,200000,145990.0000000,146495.0000000,145555.0000000,146495.0000000,30
SPFB.MIX,60,20120807,210000,146200.0000000,146415.0000000,146100.0000000,146400.0000000,15
SPFB.MIX,60,20120807,220000,146200.0000000,146200.0000000,145900.0000000,145900.0000000,4
SPFB.MIX,60,20120807,230000,145730.0000000,145730.0000000,145520.0000000,145520.0000000,20
SPFB.MIX,60,20120808,000000,145520.0000000,145520.0000000,145370.0000000,145450.0000000,21
SPFB.MIX,60,20120808,110000,145355.0000000,145355.0000000,144520.0000000,144700.0000000,414
SPFB.MIX,60,20120808,120000,144655.0000000,145260.0000000,144500.0000000,145190.0000000,409
SPFB.MIX,60,20120808,130000,145100.0000000,145755.0000000,145100.0000000,145415.0000000,77
SPFB.MIX,60,20120808,140000,145390.0000000,145390.0000000,145005.0000000,145190.0000000,83
SPFB.MIX,60,20120808,150000,145200.0000000,145720.0000000,145200.0000000,145350.0000000,50
SPFB.MIX,60,20120808,160000,145350.0000000,145525.0000000,145250.0000000,145250.0000000,70
SPFB.MIX,60,20120808,170000,145220.0000000,145450.0000000,144765.0000000,145305.0000000,174
SPFB.MIX,60,20120808,180000,145245.0000000,145695.0000000,145015.0000000,145520.0000000,137
SPFB.MIX,60,20120808,190000,145555.0000000,145765.0000000,145355.0000000,145660.0000000,206
SPFB.MIX,60,20120808,200000,145650.0000000,146195.0000000,145650.0000000,146195.0000000,14
SPFB.MIX,60,20120808,210000,145870.0000000,146000.0000000,145870.0000000,146000.0000000,12
SPFB.MIX,60,20120808,220000,146095.0000000,146095.0000000,146095.0000000,146095.0000000,3
SPFB.MIX,60,20120808,230000,145605.0000000,145605.0000000,145475.0000000,145475.0000000,5
SPFB.MIX,60,20120809,000000,145575.0000000,145755.0000000,145575.0000000,145755.0000000,4
SPFB.MIX,60,20120809,110000,146020.0000000,146945.0000000,146020.0000000,146510.0000000,738
SPFB.MIX,60,20120809,120000,146515.0000000,146760.0000000,146035.0000000,146035.0000000,550
SPFB.MIX,60,20120809,130000,145990.0000000,146095.0000000,145235.0000000,145840.0000000,231
SPFB.MIX,60,20120809,140000,145765.0000000,146045.0000000,145640.0000000,146035.0000000,333
SPFB.MIX,60,20120809,150000,145955.0000000,145970.0000000,144905.0000000,144905.0000000,218
SPFB.MIX,60,20120809,160000,144865.0000000,145190.0000000,144310.0000000,144555.0000000,195
SPFB.MIX,60,20120809,170000,144555.0000000,145655.0000000,144555.0000000,145500.0000000,154
SPFB.MIX,60,20120809,180000,145500.0000000,146005.0000000,145055.0000000,145585.0000000,105
SPFB.MIX,60,20120809,190000,145675.0000000,146200.0000000,145640.0000000,146110.0000000,306
SPFB.MIX,60,20120809,200000,146260.0000000,146285.0000000,145915.0000000,146000.0000000,12
SPFB.MIX,60,20120809,210000,145775.0000000,145880.0000000,145775.0000000,145880.0000000,4
SPFB.MIX,60,20120809,220000,146160.0000000,146600.0000000,146035.0000000,146035.0000000,14
SPFB.MIX,60,20120809,230000,146200.0000000,146200.0000000,146200.0000000,146200.0000000,1
SPFB.MIX,60,20120810,000000,146200.0000000,146200.0000000,146200.0000000,146200.0000000,0
SPFB.MIX,60,20120810,110000,145670.0000000,145670.0000000,144610.0000000,144685.0000000,174
SPFB.MIX,60,20120810,120000,144905.0000000,145325.0000000,144580.0000000,145040.0000000,568
SPFB.MIX,60,20120810,130000,145260.0000000,145260.0000000,144610.0000000,144900.0000000,347
SPFB.MIX,60,20120810,140000,144885.0000000,144995.0000000,144385.0000000,144410.0000000,119
SPFB.MIX,60,20120810,150000,144350.0000000,144385.0000000,143465.0000000,143465.0000000,359
SPFB.MIX,60,20120810,160000,143355.0000000,143620.0000000,143345.0000000,143480.0000000,549
SPFB.MIX,60,20120810,170000,143790.0000000,143985.0000000,143400.0000000,143985.0000000,169
SPFB.MIX,60,20120810,180000,144000.0000000,144140.0000000,143645.0000000,143850.0000000,44
SPFB.MIX,60,20120810,190000,143950.0000000,144875.0000000,143950.0000000,144600.0000000,282
SPFB.MIX,60,20120810,200000,145000.0000000,145815.0000000,144515.0000000,145240.0000000,94
SPFB.MIX,60,20120810,210000,145300.0000000,145300.0000000,144800.0000000,145070.0000000,219
SPFB.MIX,60,20120810,220000,145220.0000000,145220.0000000,145220.0000000,145220.0000000,0
SPFB.MIX,60,20120810,230000,145170.0000000,145220.0000000,145170.0000000,145220.0000000,2
SPFB.MIX,60,20120811,000000,145375.0000000,145670.0000000,145350.0000000,145670.0000000,13
SPFB.MIX,60,20120813,110000,145405.0000000,145600.0000000,145100.0000000,145450.0000000,235
SPFB.MIX,60,20120813,120000,145450.0000000,146185.0000000,144900.0000000,145020.0000000,631
SPFB.MIX,60,20120813,130000,145000.0000000,145695.0000000,144935.0000000,145345.0000000,121
SPFB.MIX,60,20120813,140000,145505.0000000,145990.0000000,145345.0000000,145405.0000000,142
SPFB.MIX,60,20120813,150000,145620.0000000,145995.0000000,145585.0000000,145735.0000000,107
SPFB.MIX,60,20120813,160000,145820.0000000,147110.0000000,145715.0000000,146575.0000000,829
SPFB.MIX,60,20120813,170000,146700.0000000,146785.0000000,146315.0000000,146470.0000000,142
SPFB.MIX,60,20120813,180000,146545.0000000,146690.0000000,146170.0000000,146400.0000000,386
SPFB.MIX,60,20120813,190000,146375.0000000,146455.0000000,145500.0000000,145705.0000000,746
SPFB.MIX,60,20120813,200000,145390.0000000,145525.0000000,145205.0000000,145350.0000000,24
SPFB.MIX,60,20120813,210000,145410.0000000,145755.0000000,145355.0000000,145755.0000000,14
SPFB.MIX,60,20120813,220000,145425.0000000,145500.0000000,145425.0000000,145500.0000000,2
SPFB.MIX,60,20120813,230000,145750.0000000,145750.0000000,145625.0000000,145625.0000000,8
SPFB.MIX,60,20120814,000000,145800.0000000,145800.0000000,145630.0000000,145630.0000000,5
SPFB.MIX,60,20120814,110000,146650.0000000,146985.0000000,145695.0000000,146440.0000000,201
SPFB.MIX,60,20120814,120000,146405.0000000,146800.0000000,146315.0000000,146605.0000000,300
SPFB.MIX,60,20120814,130000,146620.0000000,146740.0000000,145750.0000000,145885.0000000,361
SPFB.MIX,60,20120814,140000,145785.0000000,146280.0000000,145680.0000000,145775.0000000,110
SPFB.MIX,60,20120814,150000,145785.0000000,146240.0000000,145780.0000000,146080.0000000,121
SPFB.MIX,60,20120814,160000,145905.0000000,146220.0000000,145775.0000000,146140.0000000,78
SPFB.MIX,60,20120814,170000,146320.0000000,146950.0000000,146060.0000000,146445.0000000,575
SPFB.MIX,60,20120814,180000,146495.0000000,146745.0000000,146010.0000000,146210.0000000,233
SPFB.MIX,60,20120814,190000,146545.0000000,146850.0000000,146460.0000000,146625.0000000,68
SPFB.MIX,60,20120814,200000,146900.0000000,147140.0000000,146900.0000000,147140.0000000,15
SPFB.MIX,60,20120814,210000,147160.0000000,147185.0000000,146650.0000000,146650.0000000,7
SPFB.MIX,60,20120814,220000,146820.0000000,146820.0000000,146820.0000000,146820.0000000,1
SPFB.MIX,60,20120814,230000,146710.0000000,146710.0000000,146555.0000000,146555.0000000,3
SPFB.MIX,60,20120815,000000,146355.0000000,146355.0000000,146000.0000000,146000.0000000,16
SPFB.MIX,60,20120815,110000,145750.0000000,146000.0000000,145605.0000000,145780.0000000,69
SPFB.MIX,60,20120815,120000,145730.0000000,145730.0000000,144515.0000000,144580.0000000,624
SPFB.MIX,60,20120815,130000,144535.0000000,144890.0000000,144335.0000000,144600.0000000,92
SPFB.MIX,60,20120815,140000,144675.0000000,144780.0000000,143930.0000000,144015.0000000,90
SPFB.MIX,60,20120815,150000,144015.0000000,144150.0000000,143860.0000000,144105.0000000,50
SPFB.MIX,60,20120815,160000,144195.0000000,144360.0000000,143930.0000000,144020.0000000,70
SPFB.MIX,60,20120815,170000,143840.0000000,144400.0000000,143755.0000000,144070.0000000,153
SPFB.MIX,60,20120815,180000,144075.0000000,145100.0000000,143955.0000000,145100.0000000,301
SPFB.MIX,60,20120815,190000,145140.0000000,145250.0000000,144860.0000000,145000.0000000,218
SPFB.MIX,60,20120815,200000,145440.0000000,145660.0000000,145280.0000000,145520.0000000,19
SPFB.MIX,60,20120815,210000,145600.0000000,146000.0000000,145420.0000000,145420.0000000,25
SPFB.MIX,60,20120815,220000,145555.0000000,145600.0000000,145500.0000000,145600.0000000,3
SPFB.MIX,60,20120815,230000,145505.0000000,145800.0000000,145500.0000000,145800.0000000,5
SPFB.MIX,60,20120816,000000,145405.0000000,145460.0000000,145315.0000000,145315.0000000,15
SPFB.MIX,60,20120816,110000,146140.0000000,146260.0000000,145630.0000000,145825.0000000,244
SPFB.MIX,60,20120816,120000,145830.0000000,145920.0000000,145275.0000000,145580.0000000,468
SPFB.MIX,60,20120816,130000,145675.0000000,145915.0000000,145590.0000000,145620.0000000,174
SPFB.MIX,60,20120816,140000,145605.0000000,145850.0000000,145350.0000000,145500.0000000,262
SPFB.MIX,60,20120816,150000,145485.0000000,145660.0000000,145000.0000000,145210.0000000,210
SPFB.MIX,60,20120816,160000,145135.0000000,145620.0000000,145090.0000000,145620.0000000,37
SPFB.MIX,60,20120816,170000,145635.0000000,146130.0000000,145285.0000000,145320.0000000,271
SPFB.MIX,60,20120816,180000,145235.0000000,145550.0000000,144710.0000000,144845.0000000,254
SPFB.MIX,60,20120816,190000,144900.0000000,145710.0000000,144560.0000000,145705.0000000,114
SPFB.MIX,60,20120816,200000,145610.0000000,146000.0000000,145610.0000000,146000.0000000,9
SPFB.MIX,60,20120816,210000,146060.0000000,146070.0000000,145855.0000000,145855.0000000,6
SPFB.MIX,60,20120816,220000,145960.0000000,146360.0000000,145810.0000000,145810.0000000,24
SPFB.MIX,60,20120816,230000,145640.0000000,146220.0000000,145640.0000000,146220.0000000,24
SPFB.MIX,60,20120817,000000,146280.0000000,146280.0000000,146090.0000000,146090.0000000,2
SPFB.MIX,60,20120817,110000,146025.0000000,146025.0000000,145400.0000000,145630.0000000,189
SPFB.MIX,60,20120817,120000,145830.0000000,146420.0000000,145655.0000000,145950.0000000,166
SPFB.MIX,60,20120817,130000,145805.0000000,145995.0000000,145395.0000000,145995.0000000,303
SPFB.MIX,60,20120817,140000,145975.0000000,146160.0000000,145740.0000000,145790.0000000,89
SPFB.MIX,60,20120817,150000,145700.0000000,145700.0000000,145165.0000000,145190.0000000,26
SPFB.MIX,60,20120817,160000,145170.0000000,145500.0000000,145020.0000000,145360.0000000,262
SPFB.MIX,60,20120817,170000,145255.0000000,145640.0000000,144900.0000000,145290.0000000,175
SPFB.MIX,60,20120817,180000,145680.0000000,145700.0000000,145180.0000000,145360.0000000,52
SPFB.MIX,60,20120817,190000,145380.0000000,145410.0000000,144690.0000000,144700.0000000,631
