<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.AAPL,02/07/14,18:00,93.83000,93.87000,93.55000,93.69000,692919
NASDAQ.AAPL,02/07/14,19:00,93.67000,93.76000,93.34000,93.69000,383614
NASDAQ.AAPL,02/07/14,20:00,93.70000,93.72500,93.40000,93.46000,205462
NASDAQ.AAPL,02/07/14,21:00,93.46500,93.62000,93.40000,93.52000,168967
NASDAQ.AAPL,02/07/14,22:00,93.52000,93.57000,93.25000,93.35000,168719
NASDAQ.AAPL,02/07/14,23:00,93.36000,93.52000,93.09000,93.45000,402239
NASDAQ.AAPL,03/07/14,17:00,93.67000,93.70000,93.22000,93.55000,335833
NASDAQ.AAPL,03/07/14,18:00,93.56000,93.59000,93.20000,93.52000,370369
NASDAQ.AAPL,03/07/14,19:00,93.54000,93.79000,93.53000,93.67000,457104
NASDAQ.AAPL,03/07/14,20:00,93.68000,94.09000,93.62500,94.09000,1161790
NASDAQ.AAPL,07/07/14,17:00,94.14000,94.99000,94.13000,94.99000,636111
NASDAQ.AAPL,07/07/14,18:00,94.98500,95.46000,94.77000,95.39000,1071942
NASDAQ.AAPL,07/07/14,19:00,95.38000,95.40000,94.76000,94.78000,579162
NASDAQ.AAPL,07/07/14,20:00,94.78000,95.13000,94.76000,95.13000,334801
NASDAQ.AAPL,07/07/14,21:00,95.13000,95.39000,95.04500,95.38000,315562
NASDAQ.AAPL,07/07/14,22:00,95.38500,95.69000,95.29000,95.66000,486796
NASDAQ.AAPL,07/07/14,23:00,95.65000,95.99000,95.59000,95.96000,734634
NASDAQ.AAPL,08/07/14,17:00,96.25000,96.80000,95.72500,96.16000,943600
NASDAQ.AAPL,08/07/14,18:00,96.15500,96.15500,94.84500,95.31000,984069
NASDAQ.AAPL,08/07/14,19:00,95.30000,95.38000,93.92000,94.22000,662316
NASDAQ.AAPL,08/07/14,20:00,94.23000,94.95000,94.18000,94.94000,442059
NASDAQ.AAPL,08/07/14,21:00,94.94000,95.40000,94.67000,95.30000,364877
NASDAQ.AAPL,08/07/14,22:00,95.31000,95.36000,95.03000,95.12000,312627
NASDAQ.AAPL,08/07/14,23:00,95.13000,95.39000,94.85000,95.34000,507599
NASDAQ.AAPL,09/07/14,17:00,95.45000,95.95000,95.21000,95.51000,599509
NASDAQ.AAPL,09/07/14,18:00,95.53000,95.87000,95.21000,95.73500,684912
NASDAQ.AAPL,09/07/14,19:00,95.73500,95.81000,95.53000,95.78000,346658
NASDAQ.AAPL,09/07/14,20:00,95.77000,95.78500,95.36000,95.41000,262125
NASDAQ.AAPL,09/07/14,21:00,95.41000,95.56000,95.18000,95.18000,195617
NASDAQ.AAPL,09/07/14,22:00,95.16000,95.60000,94.77000,95.42500,534138
NASDAQ.AAPL,09/07/14,23:00,95.43000,95.55000,95.32000,95.40000,448179
NASDAQ.AAPL,10/07/14,17:00,93.76000,94.39000,93.52000,94.20000,567751
NASDAQ.AAPL,10/07/14,18:00,94.19000,94.74000,94.07000,94.51000,483071
NASDAQ.AAPL,10/07/14,19:00,94.53000,94.66000,94.39000,94.59000,204883
NASDAQ.AAPL,10/07/14,20:00,94.57000,94.94000,94.51500,94.88000,200121
NASDAQ.AAPL,10/07/14,21:00,94.88000,95.49000,94.85500,95.26000,281419
NASDAQ.AAPL,10/07/14,22:00,95.27000,95.54000,95.10000,95.10000,253359
NASDAQ.AAPL,10/07/14,23:00,95.12000,95.17000,94.94000,95.00000,323315
NASDAQ.AAPL,11/07/14,17:00,95.37000,95.62000,94.97000,95.30000,543285
NASDAQ.AAPL,11/07/14,18:00,95.29000,95.89000,95.18000,95.67000,539735
NASDAQ.AAPL,11/07/14,19:00,95.67000,95.75000,95.22500,95.33000,302535
NASDAQ.AAPL,11/07/14,20:00,95.34000,95.34000,94.93000,95.02000,192779
NASDAQ.AAPL,11/07/14,21:00,95.02500,95.25000,94.99500,95.00500,203014
NASDAQ.AAPL,11/07/14,22:00,95.00500,95.16000,94.87000,95.06000,293011
NASDAQ.AAPL,11/07/14,23:00,95.06000,95.21000,94.96500,95.21000,418744
NASDAQ.AAPL,14/07/14,17:00,95.86000,96.67000,95.65000,96.40000,608840
NASDAQ.AAPL,14/07/14,18:00,96.40000,96.50000,96.11000,96.34000,448057
NASDAQ.AAPL,14/07/14,19:00,96.35000,96.83000,96.35000,96.64000,432995
NASDAQ.AAPL,14/07/14,20:00,96.64000,96.88000,96.55000,96.60000,318538
NASDAQ.AAPL,14/07/14,21:00,96.61000,96.83000,96.58000,96.70000,225133
NASDAQ.AAPL,14/07/14,22:00,96.68000,96.78500,96.62000,96.70000,185131
NASDAQ.AAPL,14/07/14,23:00,96.70000,96.72000,96.32000,96.44000,361042
NASDAQ.AAPL,15/07/14,17:00,96.81000,96.85000,96.25000,96.43000,413051
NASDAQ.AAPL,15/07/14,18:00,96.44000,96.49000,95.50000,95.60000,609671
NASDAQ.AAPL,15/07/14,19:00,95.59000,95.97000,95.24000,95.24000,409151
NASDAQ.AAPL,15/07/14,20:00,95.24000,95.80000,95.03000,95.57000,354442
NASDAQ.AAPL,15/07/14,21:00,95.56000,95.78000,95.48000,95.51000,267098
NASDAQ.AAPL,15/07/14,22:00,95.50500,95.62000,95.42000,95.52000,206148
NASDAQ.AAPL,15/07/14,23:00,95.52000,95.52000,95.31000,95.42000,344880
NASDAQ.AAPL,16/07/14,17:00,97.02000,97.09000,96.27000,96.37000,653977
NASDAQ.AAPL,16/07/14,18:00,96.37000,96.55000,96.07000,96.15500,622146
NASDAQ.AAPL,16/07/14,19:00,96.16000,96.50000,96.15500,96.36500,356254
NASDAQ.AAPL,16/07/14,20:00,96.36500,96.50000,96.23000,96.23000,196666
NASDAQ.AAPL,16/07/14,21:00,96.23000,96.29000,95.92000,96.02000,207859
NASDAQ.AAPL,16/07/14,22:00,96.03000,96.18000,95.88000,95.88500,218319
NASDAQ.AAPL,16/07/14,23:00,95.88000,96.01000,94.80000,94.80000,556697
NASDAQ.AAPL,17/07/14,17:00,95.04000,95.27500,94.57000,94.72000,501935
NASDAQ.AAPL,17/07/14,18:00,94.72000,94.89000,94.07000,94.65000,569887
NASDAQ.AAPL,17/07/14,19:00,94.65000,94.65000,93.56000,93.64000,484574
NASDAQ.AAPL,17/07/14,20:00,93.65000,93.90000,93.08000,93.56000,545004
NASDAQ.AAPL,17/07/14,21:00,93.56000,93.98000,93.45500,93.53000,308374
NASDAQ.AAPL,17/07/14,22:00,93.54000,93.73500,93.20000,93.40000,326083
NASDAQ.AAPL,17/07/14,23:00,93.39000,93.39000,92.58000,93.08000,644022
NASDAQ.AAPL,18/07/14,17:00,93.62000,93.80000,93.10000,93.32000,497919
NASDAQ.AAPL,18/07/14,18:00,93.32000,93.84000,93.02000,93.81000,512333
NASDAQ.AAPL,18/07/14,19:00,93.81000,94.13000,93.67000,94.04500,346315
NASDAQ.AAPL,18/07/14,20:00,94.04500,94.47000,93.95000,94.36000,249253
NASDAQ.AAPL,18/07/14,21:00,94.38000,94.47000,94.06000,94.42000,210639
NASDAQ.AAPL,18/07/14,22:00,94.44000,94.74000,94.39000,94.44000,263648
NASDAQ.AAPL,18/07/14,23:00,94.44000,94.64000,94.02500,94.30000,670273
NASDAQ.AAPL,21/07/14,17:00,94.98000,95.00000,94.09000,94.27000,584360
NASDAQ.AAPL,21/07/14,18:00,94.28000,94.30500,93.76000,93.77000,550647
NASDAQ.AAPL,21/07/14,19:00,93.76000,94.23000,93.73000,94.07000,372932
NASDAQ.AAPL,21/07/14,20:00,94.07000,94.19000,93.93000,94.04000,241837
NASDAQ.AAPL,21/07/14,21:00,94.03000,94.25000,93.98000,94.25000,273832
NASDAQ.AAPL,21/07/14,22:00,94.25000,94.34000,93.96000,94.06000,270900
NASDAQ.AAPL,21/07/14,23:00,94.06000,94.12000,93.89000,93.94500,501126
NASDAQ.AAPL,22/07/14,17:00,94.71000,94.86500,94.15000,94.27000,398816
NASDAQ.AAPL,22/07/14,18:00,94.27000,94.58000,94.17500,94.32000,377004
NASDAQ.AAPL,22/07/14,19:00,94.33000,94.41000,94.12000,94.22000,315892
NASDAQ.AAPL,22/07/14,20:00,94.22000,94.37000,94.20000,94.33000,233456
NASDAQ.AAPL,22/07/14,21:00,94.33000,94.50000,94.27000,94.40000,189132
NASDAQ.AAPL,22/07/14,22:00,94.39000,94.45000,94.14000,94.36000,257819
NASDAQ.AAPL,22/07/14,23:00,94.36500,94.89000,94.33000,94.70000,558545
NASDAQ.AAPL,23/07/14,17:00,95.44000,96.27500,95.17000,96.19000,1027260
NASDAQ.AAPL,23/07/14,18:00,96.19000,97.87000,96.19000,97.67000,1337275
NASDAQ.AAPL,23/07/14,19:00,97.67000,97.71000,97.24000,97.37500,808959
NASDAQ.AAPL,23/07/14,20:00,97.38000,97.68000,97.30000,97.54000,468122
NASDAQ.AAPL,23/07/14,21:00,97.55000,97.64000,97.17000,97.61000,377633
NASDAQ.AAPL,23/07/14,22:00,97.62000,97.68000,97.38000,97.47000,328787
NASDAQ.AAPL,23/07/14,23:00,97.46500,97.62000,97.14000,97.21000,533458
NASDAQ.AAPL,24/07/14,17:00,97.06000,97.32000,96.59000,96.78000,446273
NASDAQ.AAPL,24/07/14,18:00,96.79000,96.83000,96.42000,96.57000,475249
NASDAQ.AAPL,24/07/14,19:00,96.58000,97.08000,96.58000,96.99000,443689
NASDAQ.AAPL,24/07/14,20:00,96.99000,97.30000,96.77000,96.87000,212155
NASDAQ.AAPL,24/07/14,21:00,96.87000,96.94000,96.61000,96.82000,237350
NASDAQ.AAPL,24/07/14,22:00,96.82000,97.00000,96.78000,96.85500,192661
NASDAQ.AAPL,24/07/14,23:00,96.85500,97.06000,96.84000,97.02000,371986
NASDAQ.AAPL,25/07/14,17:00,96.87000,97.43000,96.65000,97.28000,520269
NASDAQ.AAPL,25/07/14,18:00,97.29000,97.84000,97.13000,97.23000,732588
NASDAQ.AAPL,25/07/14,19:00,97.22000,97.30000,96.86000,97.20000,633707
NASDAQ.AAPL,25/07/14,20:00,97.20000,97.52000,97.20000,97.49000,279406
NASDAQ.AAPL,25/07/14,21:00,97.50000,97.52000,97.25000,97.30000,318098
NASDAQ.AAPL,25/07/14,22:00,97.29000,97.49000,97.21000,97.33000,379851
NASDAQ.AAPL,25/07/14,23:00,97.34000,97.67000,97.28500,97.66000,583379
NASDAQ.AAPL,28/07/14,17:00,97.83000,98.39000,97.55000,98.11000,495370
NASDAQ.AAPL,28/07/14,18:00,98.11000,98.16000,97.57000,97.88000,483017
NASDAQ.AAPL,28/07/14,19:00,97.92000,98.40000,97.87000,98.27000,351815
NASDAQ.AAPL,28/07/14,20:00,98.27000,98.52000,98.03000,98.38000,265916
NASDAQ.AAPL,28/07/14,21:00,98.37000,98.87000,98.32000,98.78000,326015
NASDAQ.AAPL,28/07/14,22:00,98.79000,99.04000,98.71000,99.03000,350008
NASDAQ.AAPL,28/07/14,23:00,99.03000,99.24000,98.89000,99.00000,676635
NASDAQ.AAPL,29/07/14,17:00,99.33000,99.44000,98.55000,98.57500,882577
NASDAQ.AAPL,29/07/14,18:00,98.58000,98.90000,98.47000,98.64000,816847
NASDAQ.AAPL,29/07/14,19:00,98.66000,98.72000,98.26000,98.52000,602038
NASDAQ.AAPL,29/07/14,20:00,98.51000,98.66000,98.46000,98.55000,386886
NASDAQ.AAPL,29/07/14,21:00,98.54000,98.89000,98.49000,98.84500,355738
NASDAQ.AAPL,29/07/14,22:00,98.85000,98.99000,98.59000,98.72000,346360
NASDAQ.AAPL,29/07/14,23:00,98.70000,98.78000,98.26000,98.41000,536851
NASDAQ.AAPL,30/07/14,17:00,98.42500,98.69000,98.18000,98.31000,318066
NASDAQ.AAPL,30/07/14,18:00,98.31500,98.59000,98.13000,98.36000,363999
NASDAQ.AAPL,30/07/14,19:00,98.36000,98.36000,97.78000,97.78000,411478
NASDAQ.AAPL,30/07/14,20:00,97.79000,98.24500,97.68000,98.15000,251246
NASDAQ.AAPL,30/07/14,21:00,98.13000,98.28000,97.97000,98.24000,192396
NASDAQ.AAPL,30/07/14,22:00,98.23000,98.60000,98.12000,98.29000,446204
NASDAQ.AAPL,30/07/14,23:00,98.29000,98.48000,98.02000,98.13000,337161
NASDAQ.AAPL,31/07/14,17:00,97.22000,97.45000,96.56000,96.56500,660858
NASDAQ.AAPL,31/07/14,18:00,96.56000,96.85500,95.81000,95.97000,921207
NASDAQ.AAPL,31/07/14,19:00,95.96000,96.19000,95.37000,95.44000,686993
NASDAQ.AAPL,31/07/14,20:00,95.46000,96.03000,95.34000,95.90000,498788
NASDAQ.AAPL,31/07/14,21:00,95.90000,96.27000,95.70000,96.26000,360365
NASDAQ.AAPL,31/07/14,22:00,96.26000,96.40000,95.85000,95.87000,423132
NASDAQ.AAPL,31/07/14,23:00,95.85000,96.11000,95.46000,95.69000,570899
NASDAQ.AAPL,01/08/14,17:00,94.99000,96.15000,94.82000,96.03000,589647
NASDAQ.AAPL,01/08/14,18:00,96.04000,96.12000,95.38000,95.65500,511196
NASDAQ.AAPL,01/08/14,19:00,95.65000,95.94000,95.26000,95.43000,450824
NASDAQ.AAPL,01/08/14,20:00,95.44000,95.86000,95.30000,95.60000,329783
NASDAQ.AAPL,01/08/14,21:00,95.61000,96.25000,95.46000,96.21000,334162
NASDAQ.AAPL,01/08/14,22:00,96.21000,96.62000,96.11000,96.25000,399038
NASDAQ.AAPL,01/08/14,23:00,96.24000,96.59000,96.07000,96.14000,490183
NASDAQ.AAPL,04/08/14,17:00,96.37000,96.57000,96.01000,96.29000,473503
NASDAQ.AAPL,04/08/14,18:00,96.29000,96.46000,95.21000,95.27000,752849
NASDAQ.AAPL,04/08/14,19:00,95.25000,95.58000,95.17000,95.38000,506955
NASDAQ.AAPL,04/08/14,20:00,95.38000,95.78000,95.22000,95.69000,375675
NASDAQ.AAPL,04/08/14,21:00,95.70000,95.75000,95.48000,95.64000,349960
NASDAQ.AAPL,04/08/14,22:00,95.63000,95.87000,95.51000,95.85000,345821
NASDAQ.AAPL,04/08/14,23:00,95.87000,96.27000,95.60000,95.66000,569123
NASDAQ.AAPL,05/08/14,17:00,95.37000,95.44000,94.37000,94.48000,546895
NASDAQ.AAPL,05/08/14,18:00,94.50000,95.19000,94.41500,94.90000,517298
NASDAQ.AAPL,05/08/14,19:00,94.90000,95.05500,94.67000,94.81000,401484
NASDAQ.AAPL,05/08/14,20:00,94.79000,94.99000,94.64000,94.92000,281785
NASDAQ.AAPL,05/08/14,21:00,94.93000,95.68000,94.68000,95.04000,926246
NASDAQ.AAPL,05/08/14,22:00,95.04000,95.27000,94.53000,95.04000,728343
NASDAQ.AAPL,05/08/14,23:00,95.03000,95.38000,94.83000,95.12000,529315
NASDAQ.AAPL,06/08/14,17:00,94.76000,95.48000,94.71000,94.88000,626095
NASDAQ.AAPL,06/08/14,18:00,94.88000,95.28000,94.72000,95.23000,723772
NASDAQ.AAPL,06/08/14,19:00,95.22000,95.32500,94.92000,95.21000,486472
NASDAQ.AAPL,06/08/14,20:00,95.22000,95.26000,94.90000,95.09000,436055
NASDAQ.AAPL,06/08/14,21:00,95.09000,95.19000,94.91000,94.95000,370807
NASDAQ.AAPL,06/08/14,22:00,94.96000,95.18000,94.81000,95.10000,376341
NASDAQ.AAPL,06/08/14,23:00,95.10000,95.23000,94.93000,94.98000,419998
NASDAQ.AAPL,07/08/14,17:00,94.92000,95.22000,94.72000,95.20000,474578
NASDAQ.AAPL,07/08/14,18:00,95.20000,95.94000,94.99500,95.47000,770360
NASDAQ.AAPL,07/08/14,19:00,95.47000,95.71000,95.05500,95.11000,553681
NASDAQ.AAPL,07/08/14,20:00,95.10000,95.35000,94.78000,94.90000,412399
NASDAQ.AAPL,07/08/14,21:00,94.90500,95.29000,94.89500,95.25000,230363
NASDAQ.AAPL,07/08/14,22:00,95.25000,95.25500,94.74000,94.79000,235079
NASDAQ.AAPL,07/08/14,23:00,94.80000,94.90000,94.10000,94.47000,527897
NASDAQ.AAPL,08/08/14,17:00,94.25000,94.45000,93.60000,93.95000,555054
NASDAQ.AAPL,08/08/14,18:00,93.97000,94.20000,93.28000,93.81000,697085
NASDAQ.AAPL,08/08/14,19:00,93.81000,93.98000,93.60000,93.80000,368730
NASDAQ.AAPL,08/08/14,20:00,93.79000,93.90000,93.64000,93.89000,256832
NASDAQ.AAPL,08/08/14,21:00,93.88500,94.61000,93.83500,94.48000,516441
NASDAQ.AAPL,08/08/14,22:00,94.47000,94.81000,94.44000,94.74000,428948
NASDAQ.AAPL,08/08/14,23:00,94.74000,94.81000,94.46500,94.75000,695569
NASDAQ.AAPL,11/08/14,17:00,95.27000,95.47000,94.84000,95.42000,371863
NASDAQ.AAPL,11/08/14,18:00,95.43000,96.07500,95.43000,95.92000,485651
NASDAQ.AAPL,11/08/14,19:00,95.90000,96.00000,95.77000,95.84000,299501
NASDAQ.AAPL,11/08/14,20:00,95.83000,95.99000,95.66000,95.85000,208619
NASDAQ.AAPL,11/08/14,21:00,95.85000,95.97000,95.72000,95.81000,152336
NASDAQ.AAPL,11/08/14,22:00,95.81000,95.88000,95.61000,95.86000,207103
NASDAQ.AAPL,11/08/14,23:00,95.85000,96.04500,95.81000,95.96000,351013
NASDAQ.AAPL,12/08/14,17:00,96.21000,96.88000,96.11000,96.60000,562558
NASDAQ.AAPL,12/08/14,18:00,96.60500,96.69000,96.24000,96.35000,640370
NASDAQ.AAPL,12/08/14,19:00,96.35000,96.37000,95.90000,96.33000,451306
NASDAQ.AAPL,12/08/14,20:00,96.32000,96.33000,96.00000,96.08000,267725
NASDAQ.AAPL,12/08/14,21:00,96.08500,96.22500,96.06000,96.16000,257738
NASDAQ.AAPL,12/08/14,22:00,96.16000,96.17000,95.61000,95.64000,411503
NASDAQ.AAPL,12/08/14,23:00,95.64500,96.16500,95.64500,95.98000,542906
NASDAQ.AAPL,13/08/14,17:00,96.18000,96.51000,96.05000,96.30000,360289
NASDAQ.AAPL,13/08/14,18:00,96.30000,96.69000,96.30000,96.63000,412464
NASDAQ.AAPL,13/08/14,19:00,96.64000,96.95000,96.64000,96.79000,345249
NASDAQ.AAPL,13/08/14,20:00,96.79000,96.85000,96.66000,96.83000,166752
NASDAQ.AAPL,13/08/14,21:00,96.82000,97.08000,96.76000,97.07500,195504
NASDAQ.AAPL,13/08/14,22:00,97.07000,97.11000,96.86500,97.06500,311655
NASDAQ.AAPL,13/08/14,23:00,97.06500,97.23000,96.97000,97.22000,474019
NASDAQ.AAPL,14/08/14,17:00,97.29000,97.44000,96.80000,97.11000,424667
NASDAQ.AAPL,14/08/14,18:00,97.11000,97.54000,96.98000,97.45000,578783
NASDAQ.AAPL,14/08/14,19:00,97.45000,97.54000,97.13000,97.31000,335145
NASDAQ.AAPL,14/08/14,20:00,97.32000,97.38000,97.22000,97.31000,195573
NASDAQ.AAPL,14/08/14,21:00,97.31000,97.57000,97.25000,97.56000,244013
NASDAQ.AAPL,14/08/14,22:00,97.56000,97.56000,97.33000,97.48500,289495
NASDAQ.AAPL,14/08/14,23:00,97.48500,97.57000,97.39000,97.47000,451764
NASDAQ.AAPL,15/08/14,17:00,97.85500,97.96000,97.46000,97.78000,441454
NASDAQ.AAPL,15/08/14,18:00,97.78000,98.19000,97.35000,97.50000,653007
NASDAQ.AAPL,15/08/14,19:00,97.55000,97.84000,96.86000,97.11000,862191
NASDAQ.AAPL,15/08/14,20:00,97.12000,97.49000,96.95000,97.36000,389992
NASDAQ.AAPL,15/08/14,21:00,97.34000,97.56000,97.21000,97.40000,198303
NASDAQ.AAPL,15/08/14,22:00,97.41000,97.75500,97.35500,97.69000,257676
NASDAQ.AAPL,15/08/14,23:00,97.70000,98.00000,97.52500,97.99000,470022
NASDAQ.AAPL,18/08/14,17:00,98.45000,98.72000,97.98000,98.71000,724879
NASDAQ.AAPL,18/08/14,18:00,98.72000,98.99000,98.54000,98.98000,543179
NASDAQ.AAPL,18/08/14,19:00,98.98000,99.13000,98.89000,98.95000,452970
NASDAQ.AAPL,18/08/14,20:00,98.95000,99.08000,98.86000,99.08000,329778
NASDAQ.AAPL,18/08/14,21:00,99.07500,99.37000,99.05000,99.26000,410788
NASDAQ.AAPL,18/08/14,22:00,99.26000,99.33000,99.06000,99.18000,442312
NASDAQ.AAPL,18/08/14,23:00,99.18000,99.24000,99.07500,99.19000,567028
NASDAQ.AAPL,19/08/14,17:00,99.40000,99.87000,99.32000,99.83000,565070
NASDAQ.AAPL,19/08/14,18:00,99.83000,99.93000,99.56000,99.75500,633599
NASDAQ.AAPL,19/08/14,19:00,99.76000,100.00000,99.55000,99.98000,606017
NASDAQ.AAPL,19/08/14,20:00,99.99000,100.52000,99.85000,100.32000,988346
NASDAQ.AAPL,19/08/14,21:00,100.32000,100.55000,100.22000,100.42500,401012
NASDAQ.AAPL,19/08/14,22:00,100.42000,100.61500,100.34000,100.39000,438834
NASDAQ.AAPL,19/08/14,23:00,100.40000,100.67000,100.28500,100.50000,727281
NASDAQ.AAPL,20/08/14,17:00,100.46000,100.77000,100.25000,100.43000,683481
NASDAQ.AAPL,20/08/14,18:00,100.46000,100.46000,99.95000,100.39000,885046
NASDAQ.AAPL,20/08/14,19:00,100.39500,100.86000,100.32500,100.79000,521678
NASDAQ.AAPL,20/08/14,20:00,100.78000,100.89000,100.59500,100.88000,341886
NASDAQ.AAPL,20/08/14,21:00,100.87000,101.08500,100.77000,100.92000,358166
NASDAQ.AAPL,20/08/14,22:00,100.92000,100.93000,100.69000,100.86000,489067
NASDAQ.AAPL,20/08/14,23:00,100.87000,100.99000,100.56000,100.56000,734911
NASDAQ.AAPL,21/08/14,17:00,100.57000,100.78000,100.35000,100.62000,503087
NASDAQ.AAPL,21/08/14,18:00,100.62000,100.63000,100.11000,100.44000,494391
NASDAQ.AAPL,21/08/14,19:00,100.44000,100.54000,100.35000,100.45000,301541
NASDAQ.AAPL,21/08/14,20:00,100.44000,100.55000,100.35000,100.47000,242909
NASDAQ.AAPL,21/08/14,21:00,100.48000,100.67000,100.45000,100.64000,246153
NASDAQ.AAPL,21/08/14,22:00,100.64000,100.94000,100.63000,100.83000,265889
NASDAQ.AAPL,21/08/14,23:00,100.84000,100.84000,100.47500,100.50000,374025
NASDAQ.AAPL,22/08/14,17:00,100.27000,100.89000,100.20000,100.88000,674385
NASDAQ.AAPL,22/08/14,18:00,100.87000,101.24000,100.61000,100.97000,829278
NASDAQ.AAPL,22/08/14,19:00,100.97000,101.40000,100.85000,101.35000,680852
NASDAQ.AAPL,22/08/14,20:00,101.35000,101.47000,101.18000,101.32000,307235
NASDAQ.AAPL,22/08/14,21:00,101.31000,101.33000,100.99000,101.15500,395658
NASDAQ.AAPL,22/08/14,22:00,101.15500,101.24000,100.99500,101.20000,472636
NASDAQ.AAPL,22/08/14,23:00,101.20000,101.40000,101.12500,101.31000,669500
NASDAQ.AAPL,25/08/14,17:00,101.80000,102.17000,101.69500,101.81000,626493
NASDAQ.AAPL,25/08/14,18:00,101.81000,102.01000,101.55000,101.96000,699521
NASDAQ.AAPL,25/08/14,19:00,101.97000,102.06000,101.82000,101.94000,304223
NASDAQ.AAPL,25/08/14,20:00,101.94000,101.98000,101.46000,101.56000,346290
NASDAQ.AAPL,25/08/14,21:00,101.55500,101.75000,101.28500,101.64000,281162
NASDAQ.AAPL,25/08/14,22:00,101.63500,101.64000,101.48000,101.62000,192384
NASDAQ.AAPL,25/08/14,23:00,101.61000,101.75000,101.56000,101.61000,383572
NASDAQ.AAPL,26/08/14,17:00,101.43000,101.50000,100.87000,101.22000,659040
NASDAQ.AAPL,26/08/14,18:00,101.22000,101.26000,100.88000,101.03000,694719
NASDAQ.AAPL,26/08/14,19:00,101.03000,101.18000,100.99000,101.15500,453905
NASDAQ.AAPL,26/08/14,20:00,101.15000,101.29500,101.07000,101.11000,387877
NASDAQ.AAPL,26/08/14,21:00,101.12000,101.21000,101.04000,101.19000,226987
NASDAQ.AAPL,26/08/14,22:00,101.19000,101.28000,101.07500,101.12500,288445
NASDAQ.AAPL,26/08/14,23:00,101.13000,101.20000,100.88000,100.90000,513289
NASDAQ.AAPL,27/08/14,17:00,101.02000,101.17000,100.70000,100.86000,358810
NASDAQ.AAPL,27/08/14,18:00,100.85000,101.17000,100.72000,101.16000,406584
NASDAQ.AAPL,27/08/14,19:00,101.16000,101.97000,101.00000,101.76500,444905
NASDAQ.AAPL,27/08/14,20:00,101.76500,102.05000,101.74000,102.05000,339845
NASDAQ.AAPL,27/08/14,21:00,102.05500,102.17500,101.84000,102.16000,316690
NASDAQ.AAPL,27/08/14,22:00,102.16000,102.57000,102.08000,102.08000,520526
NASDAQ.AAPL,27/08/14,23:00,102.07000,102.24500,101.95000,102.13000,593849
NASDAQ.AAPL,28/08/14,17:00,101.59000,102.54000,101.59000,102.42000,904651
NASDAQ.AAPL,28/08/14,18:00,102.42000,102.50000,102.04000,102.37000,872578
NASDAQ.AAPL,28/08/14,19:00,102.37000,102.56000,102.25500,102.42000,510319
NASDAQ.AAPL,28/08/14,20:00,102.42000,102.78000,102.37000,102.43000,441783
NASDAQ.AAPL,28/08/14,21:00,102.43000,102.53000,102.28000,102.42000,305566
NASDAQ.AAPL,28/08/14,22:00,102.42000,102.50000,102.27000,102.28000,357277
NASDAQ.AAPL,28/08/14,23:00,102.28000,102.52000,102.17000,102.27000,663826
NASDAQ.AAPL,29/08/14,17:00,102.82000,102.89500,102.35000,102.53000,426370
NASDAQ.AAPL,29/08/14,18:00,102.52000,102.59000,102.20000,102.48000,492267
NASDAQ.AAPL,29/08/14,19:00,102.48000,102.67000,102.44000,102.48000,368569
NASDAQ.AAPL,29/08/14,20:00,102.48000,102.53000,102.30000,102.45000,264804
NASDAQ.AAPL,29/08/14,21:00,102.45000,102.52000,102.34000,102.43000,193990
NASDAQ.AAPL,29/08/14,22:00,102.42500,102.61000,102.42000,102.59500,250180
NASDAQ.AAPL,29/08/14,23:00,102.59500,102.60000,102.34500,102.50000,401834
NASDAQ.AAPL,02/09/14,17:00,103.04000,103.18000,102.75000,103.00000,742376
NASDAQ.AAPL,02/09/14,18:00,103.00000,103.73000,103.00000,103.65000,807099
NASDAQ.AAPL,02/09/14,19:00,103.64000,103.69000,103.30000,103.31000,558414
NASDAQ.AAPL,02/09/14,20:00,103.30000,103.54000,103.22000,103.34000,423285
NASDAQ.AAPL,02/09/14,21:00,103.34000,103.46000,103.11000,103.45000,436082
NASDAQ.AAPL,02/09/14,22:00,103.45000,103.45000,102.97000,103.21000,609214
NASDAQ.AAPL,02/09/14,23:00,103.20500,103.31000,103.10000,103.29000,535490
NASDAQ.AAPL,03/09/14,17:00,103.10000,103.15500,99.90500,100.27000,2101017
NASDAQ.AAPL,03/09/14,18:00,100.29000,101.11000,100.03000,100.26000,1621291
NASDAQ.AAPL,03/09/14,19:00,100.27000,100.37000,98.59000,99.08000,2370477
NASDAQ.AAPL,03/09/14,20:00,99.09000,99.93000,98.80000,99.88000,1569048
NASDAQ.AAPL,03/09/14,21:00,99.88000,100.18000,99.63000,99.92000,703575
NASDAQ.AAPL,03/09/14,22:00,99.92000,99.98500,98.91000,98.97000,664618
NASDAQ.AAPL,03/09/14,23:00,98.97000,99.20000,98.82500,98.86000,1106663
NASDAQ.AAPL,04/09/14,17:00,98.88000,99.80000,97.79000,99.64000,2278822
NASDAQ.AAPL,04/09/14,18:00,99.65000,100.09000,99.52000,99.94000,1602397
NASDAQ.AAPL,04/09/14,19:00,99.93000,99.99000,99.35000,99.51000,892851
NASDAQ.AAPL,04/09/14,20:00,99.50000,99.68000,99.11000,99.39000,582905
NASDAQ.AAPL,04/09/14,21:00,99.39000,99.51000,99.04500,99.08000,353206
