<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.RTS,60,20140522,220000,129140.0000000,129300.0000000,129020.0000000,129020.0000000,7323
SPFB.RTS,60,20140522,230000,129030.0000000,129200.0000000,128870.0000000,129010.0000000,8222
SPFB.RTS,60,20140523,000000,129020.0000000,129240.0000000,128750.0000000,129200.0000000,12874
SPFB.RTS,60,20140523,110000,129210.0000000,129540.0000000,128910.0000000,129140.0000000,42139
SPFB.RTS,60,20140523,120000,129140.0000000,130320.0000000,128800.0000000,130190.0000000,95905
SPFB.RTS,60,20140523,130000,130200.0000000,130770.0000000,130040.0000000,130270.0000000,83881
SPFB.RTS,60,20140523,140000,130270.0000000,130650.0000000,130110.0000000,130350.0000000,45952
SPFB.RTS,60,20140523,150000,130370.0000000,130680.0000000,129590.0000000,129620.0000000,59788
SPFB.RTS,60,20140523,160000,129620.0000000,130350.0000000,129260.0000000,130240.0000000,78440
SPFB.RTS,60,20140523,170000,130240.0000000,131440.0000000,130080.0000000,130630.0000000,111882
SPFB.RTS,60,20140523,180000,130610.0000000,131250.0000000,130160.0000000,131110.0000000,71582
SPFB.RTS,60,20140523,190000,131130.0000000,131880.0000000,130820.0000000,131080.0000000,103009
SPFB.RTS,60,20140523,200000,131130.0000000,131310.0000000,130240.0000000,130330.0000000,36665
SPFB.RTS,60,20140523,210000,130330.0000000,130810.0000000,130210.0000000,130720.0000000,14895
SPFB.RTS,60,20140523,220000,130700.0000000,130990.0000000,130650.0000000,130940.0000000,8093
SPFB.RTS,60,20140523,230000,130940.0000000,130990.0000000,130820.0000000,130850.0000000,4944
SPFB.RTS,60,20140524,000000,130870.0000000,131200.0000000,130670.0000000,130720.0000000,11603
SPFB.RTS,60,20140526,110000,130800.0000000,132430.0000000,130800.0000000,131970.0000000,88187
SPFB.RTS,60,20140526,120000,131970.0000000,133150.0000000,131870.0000000,133050.0000000,102930
SPFB.RTS,60,20140526,130000,133060.0000000,133090.0000000,132280.0000000,132360.0000000,49773
SPFB.RTS,60,20140526,140000,132360.0000000,132700.0000000,131860.0000000,132610.0000000,71191
SPFB.RTS,60,20140526,150000,132610.0000000,133070.0000000,132380.0000000,132670.0000000,47226
SPFB.RTS,60,20140526,160000,132650.0000000,132800.0000000,132260.0000000,132490.0000000,32637
SPFB.RTS,60,20140526,170000,132490.0000000,132750.0000000,132320.0000000,132590.0000000,25580
SPFB.RTS,60,20140526,180000,132590.0000000,132970.0000000,131540.0000000,131810.0000000,77029
SPFB.RTS,60,20140526,190000,131790.0000000,132260.0000000,131440.0000000,131780.0000000,47738
SPFB.RTS,60,20140526,200000,131840.0000000,132160.0000000,131680.0000000,131820.0000000,13557
SPFB.RTS,60,20140526,210000,131820.0000000,131890.0000000,131010.0000000,131110.0000000,17689
SPFB.RTS,60,20140526,220000,131120.0000000,131240.0000000,130470.0000000,131070.0000000,27369
SPFB.RTS,60,20140526,230000,131050.0000000,131150.0000000,130750.0000000,130850.0000000,8381
SPFB.RTS,60,20140527,000000,130860.0000000,131230.0000000,130770.0000000,131180.0000000,8629
SPFB.RTS,60,20140527,110000,131250.0000000,131620.0000000,129660.0000000,129820.0000000,120492
SPFB.RTS,60,20140527,120000,129820.0000000,130020.0000000,128250.0000000,128400.0000000,166211
SPFB.RTS,60,20140527,130000,128400.0000000,128800.0000000,127900.0000000,128690.0000000,114585
SPFB.RTS,60,20140527,140000,128690.0000000,128860.0000000,128210.0000000,128280.0000000,50108
SPFB.RTS,60,20140527,150000,128280.0000000,128400.0000000,127310.0000000,127670.0000000,113393
SPFB.RTS,60,20140527,160000,127680.0000000,127780.0000000,127070.0000000,127450.0000000,65218
SPFB.RTS,60,20140527,170000,127460.0000000,127900.0000000,127100.0000000,127340.0000000,61889
SPFB.RTS,60,20140527,180000,127330.0000000,127640.0000000,126950.0000000,127510.0000000,74566
SPFB.RTS,60,20140527,190000,127510.0000000,127880.0000000,127210.0000000,127300.0000000,70136
SPFB.RTS,60,20140527,200000,127270.0000000,127470.0000000,126750.0000000,127010.0000000,35245
SPFB.RTS,60,20140527,210000,127000.0000000,127170.0000000,126960.0000000,127010.0000000,11055
SPFB.RTS,60,20140527,220000,127010.0000000,127240.0000000,126970.0000000,127170.0000000,8129
SPFB.RTS,60,20140527,230000,127190.0000000,127460.0000000,127160.0000000,127400.0000000,10566
SPFB.RTS,60,20140528,000000,127400.0000000,127800.0000000,127380.0000000,127720.0000000,13006
SPFB.RTS,60,20140528,110000,127810.0000000,128200.0000000,126660.0000000,127420.0000000,104737
SPFB.RTS,60,20140528,120000,127410.0000000,127510.0000000,126370.0000000,126840.0000000,102471
SPFB.RTS,60,20140528,130000,126830.0000000,128000.0000000,126510.0000000,127640.0000000,104648
SPFB.RTS,60,20140528,140000,127620.0000000,128350.0000000,127550.0000000,127860.0000000,69832
SPFB.RTS,60,20140528,150000,127860.0000000,128310.0000000,127720.0000000,127980.0000000,47291
SPFB.RTS,60,20140528,160000,127990.0000000,128150.0000000,127640.0000000,128060.0000000,35449
SPFB.RTS,60,20140528,170000,128060.0000000,128660.0000000,127500.0000000,127550.0000000,73875
SPFB.RTS,60,20140528,180000,127550.0000000,127860.0000000,127120.0000000,127740.0000000,77764
SPFB.RTS,60,20140528,190000,127740.0000000,128140.0000000,127290.0000000,127320.0000000,54061
SPFB.RTS,60,20140528,200000,127360.0000000,127680.0000000,127210.0000000,127570.0000000,27763
SPFB.RTS,60,20140528,210000,127570.0000000,128270.0000000,127490.0000000,127830.0000000,26216
SPFB.RTS,60,20140528,220000,127830.0000000,128230.0000000,127750.0000000,128190.0000000,13919
SPFB.RTS,60,20140528,230000,128170.0000000,128410.0000000,128070.0000000,128320.0000000,16798
SPFB.RTS,60,20140529,000000,128330.0000000,128480.0000000,128220.0000000,128310.0000000,12455
SPFB.RTS,60,20140529,110000,128450.0000000,128460.0000000,127810.0000000,127870.0000000,76656
SPFB.RTS,60,20140529,120000,127870.0000000,129350.0000000,127840.0000000,129330.0000000,110929
SPFB.RTS,60,20140529,130000,129330.0000000,129960.0000000,129250.0000000,129530.0000000,112215
SPFB.RTS,60,20140529,140000,129540.0000000,129730.0000000,129360.0000000,129480.0000000,35702
SPFB.RTS,60,20140529,150000,129480.0000000,130300.0000000,128900.0000000,129120.0000000,105535
SPFB.RTS,60,20140529,160000,129110.0000000,129140.0000000,128610.0000000,128920.0000000,59480
SPFB.RTS,60,20140529,170000,128930.0000000,129710.0000000,128640.0000000,129590.0000000,75906
SPFB.RTS,60,20140529,180000,129600.0000000,129980.0000000,129200.0000000,129310.0000000,85565
SPFB.RTS,60,20140529,190000,129330.0000000,129500.0000000,129080.0000000,129460.0000000,43308
SPFB.RTS,60,20140529,200000,129490.0000000,129730.0000000,129380.0000000,129730.0000000,15485
SPFB.RTS,60,20140529,210000,129730.0000000,129970.0000000,129580.0000000,129670.0000000,11430
SPFB.RTS,60,20140529,220000,129690.0000000,129850.0000000,129610.0000000,129650.0000000,7798
SPFB.RTS,60,20140529,230000,129650.0000000,129910.0000000,129450.0000000,129830.0000000,9741
SPFB.RTS,60,20140530,000000,129830.0000000,130160.0000000,129740.0000000,129770.0000000,14632
SPFB.RTS,60,20140530,110000,129740.0000000,129840.0000000,128920.0000000,128980.0000000,69035
SPFB.RTS,60,20140530,120000,129000.0000000,129390.0000000,128450.0000000,128730.0000000,76655
SPFB.RTS,60,20140530,130000,128730.0000000,129180.0000000,128360.0000000,129170.0000000,57220
SPFB.RTS,60,20140530,140000,129170.0000000,129270.0000000,128060.0000000,128060.0000000,49347
SPFB.RTS,60,20140530,150000,128070.0000000,128530.0000000,127710.0000000,128340.0000000,69894
SPFB.RTS,60,20140530,160000,128330.0000000,128600.0000000,128020.0000000,128470.0000000,38856
SPFB.RTS,60,20140530,170000,128490.0000000,128770.0000000,127810.0000000,128590.0000000,65762
SPFB.RTS,60,20140530,180000,128590.0000000,128700.0000000,128080.0000000,128490.0000000,64153
SPFB.RTS,60,20140530,190000,128490.0000000,128550.0000000,127770.0000000,128350.0000000,59203
SPFB.RTS,60,20140530,200000,128270.0000000,128730.0000000,128140.0000000,128310.0000000,30497
SPFB.RTS,60,20140530,210000,128310.0000000,128430.0000000,128210.0000000,128300.0000000,7545
SPFB.RTS,60,20140530,220000,128290.0000000,128330.0000000,128120.0000000,128310.0000000,17484
SPFB.RTS,60,20140530,230000,128320.0000000,128550.0000000,128260.0000000,128370.0000000,8779
SPFB.RTS,60,20140531,000000,128390.0000000,128400.0000000,128000.0000000,128260.0000000,12980
SPFB.RTS,60,20140602,110000,128270.0000000,129730.0000000,128270.0000000,129660.0000000,103013
SPFB.RTS,60,20140602,120000,129660.0000000,130060.0000000,129350.0000000,129740.0000000,70445
SPFB.RTS,60,20140602,130000,129730.0000000,130000.0000000,129570.0000000,129900.0000000,45561
SPFB.RTS,60,20140602,140000,129900.0000000,131230.0000000,129850.0000000,130880.0000000,157594
SPFB.RTS,60,20140602,150000,130880.0000000,131340.0000000,130590.0000000,130790.0000000,54125
SPFB.RTS,60,20140602,160000,130790.0000000,130950.0000000,130370.0000000,130760.0000000,44830
SPFB.RTS,60,20140602,170000,130760.0000000,131580.0000000,130670.0000000,131460.0000000,107971
SPFB.RTS,60,20140602,180000,131470.0000000,131690.0000000,130780.0000000,130910.0000000,61883
SPFB.RTS,60,20140602,190000,130900.0000000,131040.0000000,130300.0000000,130700.0000000,63043
SPFB.RTS,60,20140602,200000,130680.0000000,131020.0000000,130620.0000000,130690.0000000,16817
SPFB.RTS,60,20140602,210000,130720.0000000,130720.0000000,130410.0000000,130620.0000000,13116
SPFB.RTS,60,20140602,220000,130620.0000000,130630.0000000,125760.0000000,128930.0000000,161276
SPFB.RTS,60,20140602,230000,128920.0000000,129130.0000000,128800.0000000,129040.0000000,19608
SPFB.RTS,60,20140603,000000,129030.0000000,129630.0000000,129030.0000000,129280.0000000,27047
SPFB.RTS,60,20140603,110000,129250.0000000,129990.0000000,129030.0000000,129560.0000000,104799
SPFB.RTS,60,20140603,120000,129560.0000000,130290.0000000,129350.0000000,129460.0000000,99766
SPFB.RTS,60,20140603,130000,129460.0000000,129820.0000000,129180.0000000,129680.0000000,48545
SPFB.RTS,60,20140603,140000,129680.0000000,130130.0000000,129020.0000000,129200.0000000,68417
SPFB.RTS,60,20140603,150000,129200.0000000,129280.0000000,128450.0000000,128720.0000000,73795
SPFB.RTS,60,20140603,160000,128720.0000000,129070.0000000,128650.0000000,128910.0000000,32576
SPFB.RTS,60,20140603,170000,128920.0000000,129790.0000000,128880.0000000,129740.0000000,65129
SPFB.RTS,60,20140603,180000,129740.0000000,130240.0000000,129330.0000000,130000.0000000,71459
SPFB.RTS,60,20140603,190000,130000.0000000,130890.0000000,130000.0000000,130790.0000000,84300
SPFB.RTS,60,20140603,200000,130750.0000000,131140.0000000,130510.0000000,130670.0000000,34900
SPFB.RTS,60,20140603,210000,130690.0000000,130860.0000000,130320.0000000,130690.0000000,19188
SPFB.RTS,60,20140603,220000,130670.0000000,130980.0000000,130640.0000000,130950.0000000,9204
SPFB.RTS,60,20140603,230000,130950.0000000,131810.0000000,130830.0000000,131520.0000000,30344
SPFB.RTS,60,20140604,000000,131530.0000000,131530.0000000,130920.0000000,131050.0000000,17582
SPFB.RTS,60,20140604,110000,131030.0000000,131150.0000000,130280.0000000,130350.0000000,77294
SPFB.RTS,60,20140604,120000,130350.0000000,130730.0000000,129960.0000000,130550.0000000,61529
SPFB.RTS,60,20140604,130000,130550.0000000,130690.0000000,130220.0000000,130420.0000000,39457
SPFB.RTS,60,20140604,140000,130420.0000000,130540.0000000,129450.0000000,129960.0000000,81655
SPFB.RTS,60,20140604,150000,129980.0000000,130440.0000000,129920.0000000,130140.0000000,46629
SPFB.RTS,60,20140604,160000,130130.0000000,131290.0000000,129950.0000000,131170.0000000,79461
SPFB.RTS,60,20140604,170000,131180.0000000,131450.0000000,130890.0000000,131090.0000000,55790
SPFB.RTS,60,20140604,180000,131080.0000000,131390.0000000,130510.0000000,131140.0000000,68910
SPFB.RTS,60,20140604,190000,131150.0000000,131260.0000000,130600.0000000,130920.0000000,39439
SPFB.RTS,60,20140604,200000,131010.0000000,131180.0000000,130780.0000000,131100.0000000,20117
SPFB.RTS,60,20140604,210000,131120.0000000,131570.0000000,130980.0000000,131380.0000000,16613
SPFB.RTS,60,20140604,220000,131400.0000000,131570.0000000,131240.0000000,131350.0000000,9963
SPFB.RTS,60,20140604,230000,131330.0000000,131350.0000000,131100.0000000,131220.0000000,8460
SPFB.RTS,60,20140605,000000,131210.0000000,131430.0000000,131120.0000000,131190.0000000,10618
SPFB.RTS,60,20140605,110000,131150.0000000,132730.0000000,130900.0000000,132370.0000000,138009
SPFB.RTS,60,20140605,120000,132360.0000000,132490.0000000,131820.0000000,132290.0000000,65076
SPFB.RTS,60,20140605,130000,132310.0000000,132430.0000000,131440.0000000,131470.0000000,79998
SPFB.RTS,60,20140605,140000,131470.0000000,132230.0000000,131460.0000000,132040.0000000,52416
SPFB.RTS,60,20140605,150000,132040.0000000,132130.0000000,131170.0000000,131520.0000000,71408
SPFB.RTS,60,20140605,160000,131520.0000000,132500.0000000,131400.0000000,131770.0000000,108892
SPFB.RTS,60,20140605,170000,131750.0000000,132580.0000000,131540.0000000,132010.0000000,106095
SPFB.RTS,60,20140605,180000,132000.0000000,132370.0000000,131790.0000000,131990.0000000,65599
SPFB.RTS,60,20140605,190000,131980.0000000,132050.0000000,131050.0000000,131710.0000000,83578
SPFB.RTS,60,20140605,200000,131620.0000000,132250.0000000,131580.0000000,132250.0000000,29003
SPFB.RTS,60,20140605,210000,132250.0000000,133090.0000000,132050.0000000,132650.0000000,45938
SPFB.RTS,60,20140605,220000,132650.0000000,132800.0000000,131860.0000000,132120.0000000,18956
SPFB.RTS,60,20140605,230000,132110.0000000,132470.0000000,132000.0000000,132200.0000000,16621
SPFB.RTS,60,20140606,000000,132220.0000000,132320.0000000,132020.0000000,132150.0000000,10047
SPFB.RTS,60,20140606,110000,132150.0000000,132770.0000000,131740.0000000,131940.0000000,72941
SPFB.RTS,60,20140606,120000,131940.0000000,132300.0000000,131640.0000000,132120.0000000,61891
SPFB.RTS,60,20140606,130000,132120.0000000,132140.0000000,131380.0000000,131450.0000000,59064
SPFB.RTS,60,20140606,140000,131460.0000000,131760.0000000,131250.0000000,131340.0000000,40254
SPFB.RTS,60,20140606,150000,131320.0000000,131320.0000000,130540.0000000,131100.0000000,70946
SPFB.RTS,60,20140606,160000,131100.0000000,131470.0000000,130850.0000000,131360.0000000,42190
SPFB.RTS,60,20140606,170000,131360.0000000,134060.0000000,131230.0000000,133600.0000000,199331
SPFB.RTS,60,20140606,180000,133600.0000000,134540.0000000,133360.0000000,134200.0000000,158549
SPFB.RTS,60,20140606,190000,134200.0000000,134850.0000000,134070.0000000,134710.0000000,90529
SPFB.RTS,60,20140606,200000,134820.0000000,135050.0000000,134610.0000000,134940.0000000,27441
SPFB.RTS,60,20140606,210000,134940.0000000,134990.0000000,134710.0000000,134860.0000000,10661
SPFB.RTS,60,20140606,220000,134850.0000000,134910.0000000,134620.0000000,134690.0000000,7344
SPFB.RTS,60,20140606,230000,134680.0000000,134890.0000000,134630.0000000,134710.0000000,6735
SPFB.RTS,60,20140607,000000,134710.0000000,134750.0000000,134460.0000000,134560.0000000,12622
SPFB.RTS,60,20140609,110000,134590.0000000,135690.0000000,134580.0000000,135270.0000000,82912
SPFB.RTS,60,20140609,120000,135270.0000000,136080.0000000,134910.0000000,135540.0000000,89112
SPFB.RTS,60,20140609,130000,135540.0000000,136350.0000000,135540.0000000,135630.0000000,63184
SPFB.RTS,60,20140609,140000,135620.0000000,135840.0000000,135300.0000000,135460.0000000,37131
SPFB.RTS,60,20140609,150000,135470.0000000,135980.0000000,135070.0000000,135730.0000000,53888
SPFB.RTS,60,20140609,160000,135740.0000000,135940.0000000,135290.0000000,135310.0000000,31611
SPFB.RTS,60,20140609,170000,135310.0000000,136000.0000000,134780.0000000,135290.0000000,76308
SPFB.RTS,60,20140609,180000,135290.0000000,135480.0000000,134910.0000000,135080.0000000,61779
SPFB.RTS,60,20140609,190000,135080.0000000,135220.0000000,134290.0000000,134450.0000000,59631
SPFB.RTS,60,20140609,200000,134510.0000000,135230.0000000,134430.0000000,135160.0000000,23752
SPFB.RTS,60,20140609,210000,135180.0000000,135650.0000000,135040.0000000,135450.0000000,21895
SPFB.RTS,60,20140609,220000,135460.0000000,135770.0000000,135310.0000000,135440.0000000,12421
SPFB.RTS,60,20140609,230000,135430.0000000,135490.0000000,134930.0000000,135150.0000000,15417
SPFB.RTS,60,20140610,000000,135150.0000000,135220.0000000,134940.0000000,135060.0000000,8123
SPFB.RTS,60,20140610,110000,134980.0000000,135120.0000000,133640.0000000,133710.0000000,106828
SPFB.RTS,60,20140610,120000,133710.0000000,134270.0000000,133680.0000000,134140.0000000,57002
SPFB.RTS,60,20140610,130000,134140.0000000,134570.0000000,133870.0000000,134340.0000000,59860
SPFB.RTS,60,20140610,140000,134340.0000000,134780.0000000,134120.0000000,134420.0000000,43322
SPFB.RTS,60,20140610,150000,134430.0000000,135280.0000000,134020.0000000,135160.0000000,84877
SPFB.RTS,60,20140610,160000,135160.0000000,135420.0000000,134810.0000000,135090.0000000,54191
SPFB.RTS,60,20140610,170000,135090.0000000,135130.0000000,134520.0000000,134560.0000000,37682
SPFB.RTS,60,20140610,180000,134560.0000000,135070.0000000,134470.0000000,135030.0000000,43010
SPFB.RTS,60,20140610,190000,135030.0000000,135600.0000000,130700.0000000,130750.0000000,64029
SPFB.RTS,60,20140610,200000,130850.0000000,131390.0000000,130730.0000000,130820.0000000,4814
SPFB.RTS,60,20140610,210000,130840.0000000,130850.0000000,130410.0000000,130580.0000000,2285
SPFB.RTS,60,20140610,220000,130580.0000000,130770.0000000,130300.0000000,130740.0000000,2384
SPFB.RTS,60,20140610,230000,130720.0000000,130820.0000000,130580.0000000,130760.0000000,912
SPFB.RTS,60,20140611,000000,130790.0000000,131000.0000000,130760.0000000,130840.0000000,1002
SPFB.RTS,60,20140611,110000,130820.0000000,131480.0000000,130680.0000000,131100.0000000,18545
SPFB.RTS,60,20140611,120000,131100.0000000,131130.0000000,130520.0000000,130600.0000000,17444
SPFB.RTS,60,20140611,130000,130620.0000000,130660.0000000,130150.0000000,130220.0000000,24199
SPFB.RTS,60,20140611,140000,130220.0000000,130500.0000000,129960.0000000,130320.0000000,21301
SPFB.RTS,60,20140611,150000,130320.0000000,130530.0000000,130110.0000000,130350.0000000,11966
SPFB.RTS,60,20140611,160000,130330.0000000,130490.0000000,130170.0000000,130300.0000000,15368
SPFB.RTS,60,20140611,170000,130310.0000000,130560.0000000,130240.0000000,130350.0000000,16633
SPFB.RTS,60,20140611,180000,130350.0000000,130530.0000000,130310.0000000,130400.0000000,18560
SPFB.RTS,60,20140611,190000,130400.0000000,131130.0000000,130110.0000000,130900.0000000,25175
SPFB.RTS,60,20140611,200000,130900.0000000,131970.0000000,130700.0000000,131870.0000000,7337
SPFB.RTS,60,20140611,210000,131880.0000000,131900.0000000,131500.0000000,131590.0000000,3689
SPFB.RTS,60,20140611,220000,131570.0000000,131580.0000000,131120.0000000,131150.0000000,2847
SPFB.RTS,60,20140611,230000,131140.0000000,131600.0000000,131050.0000000,131450.0000000,4528
SPFB.RTS,60,20140612,000000,131470.0000000,131600.0000000,131340.0000000,131600.0000000,1527
SPFB.RTS,60,20140613,110000,131370.0000000,132190.0000000,130930.0000000,131080.0000000,14782
SPFB.RTS,60,20140613,120000,131100.0000000,131110.0000000,128610.0000000,128930.0000000,26953
SPFB.RTS,60,20140613,130000,128930.0000000,130210.0000000,128850.0000000,129970.0000000,19109
SPFB.RTS,60,20140613,140000,129970.0000000,130100.0000000,129610.0000000,129930.0000000,8487
SPFB.RTS,60,20140613,150000,129910.0000000,130070.0000000,129170.0000000,129450.0000000,9518
SPFB.RTS,60,20140613,160000,129450.0000000,129450.0000000,128470.0000000,128960.0000000,19562
SPFB.RTS,60,20140613,170000,128950.0000000,129210.0000000,128850.0000000,129050.0000000,7956
SPFB.RTS,60,20140613,180000,129050.0000000,129310.0000000,128620.0000000,129040.0000000,16954
SPFB.RTS,60,20140613,190000,129050.0000000,129870.0000000,128950.0000000,129820.0000000,14927
SPFB.RTS,60,20140613,200000,129870.0000000,130070.0000000,129460.0000000,129550.0000000,6335
SPFB.RTS,60,20140613,210000,129550.0000000,129720.0000000,129460.0000000,129680.0000000,2515
SPFB.RTS,60,20140613,220000,129660.0000000,129780.0000000,129520.0000000,129780.0000000,1904
SPFB.RTS,60,20140613,230000,129780.0000000,129780.0000000,129540.0000000,129650.0000000,1784
SPFB.RTS,60,20140614,000000,129620.0000000,130000.0000000,129370.0000000,129380.0000000,6052
SPFB.RTS,60,20140616,110000,129360.0000000,129360.0000000,127150.0000000,127690.0000000,116809
SPFB.RTS,60,20140616,120000,127700.0000000,128440.0000000,127360.0000000,128290.0000000,87022
SPFB.RTS,60,20140616,130000,128300.0000000,129460.0000000,128260.0000000,129410.0000000,91878
SPFB.RTS,60,20140616,140000,129410.0000000,130480.0000000,129200.0000000,130020.0000000,102346
SPFB.RTS,60,20140616,150000,130020.0000000,130680.0000000,129850.0000000,130220.0000000,104100
SPFB.RTS,60,20140616,160000,130200.0000000,130390.0000000,129860.0000000,129870.0000000,98528
SPFB.RTS,60,20140616,170000,129870.0000000,130000.0000000,129000.0000000,129600.0000000,64478
SPFB.RTS,60,20140616,180000,129600.0000000,130250.0000000,129450.0000000,129990.0000000,62455
SPFB.RTS,60,20140616,190000,129980.0000000,130130.0000000,129580.0000000,129860.0000000,55790
SPFB.RTS,60,20140616,200000,129720.0000000,129920.0000000,129460.0000000,129790.0000000,34073
SPFB.RTS,60,20140616,210000,129780.0000000,129790.0000000,129350.0000000,129560.0000000,15888
SPFB.RTS,60,20140616,220000,129580.0000000,129850.0000000,129550.0000000,129760.0000000,9275
SPFB.RTS,60,20140616,230000,129750.0000000,129800.0000000,129570.0000000,129590.0000000,5236
SPFB.RTS,60,20140617,000000,129590.0000000,129750.0000000,129410.0000000,129670.0000000,13273
SPFB.RTS,60,20140617,110000,129720.0000000,130200.0000000,129060.0000000,130110.0000000,99502
SPFB.RTS,60,20140617,120000,130120.0000000,130370.0000000,129310.0000000,129630.0000000,86990
SPFB.RTS,60,20140617,130000,129620.0000000,129840.0000000,129220.0000000,129340.0000000,55105
SPFB.RTS,60,20140617,140000,129350.0000000,129400.0000000,128930.0000000,129110.0000000,67506
SPFB.RTS,60,20140617,150000,129120.0000000,129140.0000000,128310.0000000,128400.0000000,92518
SPFB.RTS,60,20140617,160000,128410.0000000,129040.0000000,128390.0000000,129000.0000000,44040
SPFB.RTS,60,20140617,170000,129010.0000000,129090.0000000,128110.0000000,128500.0000000,86708
SPFB.RTS,60,20140617,180000,128500.0000000,128860.0000000,128280.0000000,128720.0000000,74008
SPFB.RTS,60,20140617,190000,128720.0000000,128950.0000000,128420.0000000,128500.0000000,46151
SPFB.RTS,60,20140617,200000,128410.0000000,128690.0000000,128350.0000000,128670.0000000,19335
SPFB.RTS,60,20140617,210000,128660.0000000,128780.0000000,128550.0000000,128680.0000000,7234
SPFB.RTS,60,20140617,220000,128660.0000000,128700.0000000,128550.0000000,128600.0000000,6431
SPFB.RTS,60,20140617,230000,128580.0000000,128930.0000000,128500.0000000,128820.0000000,11411
SPFB.RTS,60,20140618,000000,128820.0000000,129340.0000000,128650.0000000,129170.0000000,16889
SPFB.RTS,60,20140618,110000,129180.0000000,129410.0000000,128800.0000000,128990.0000000,64514
SPFB.RTS,60,20140618,120000,128980.0000000,129950.0000000,128880.0000000,129840.0000000,83156
SPFB.RTS,60,20140618,130000,129840.0000000,130440.0000000,129810.0000000,130070.0000000,95526
SPFB.RTS,60,20140618,140000,130070.0000000,130370.0000000,129930.0000000,130320.0000000,47059
SPFB.RTS,60,20140618,150000,130330.0000000,131700.0000000,130240.0000000,131530.0000000,123145
SPFB.RTS,60,20140618,160000,131520.0000000,131870.0000000,131460.0000000,131600.0000000,79230
SPFB.RTS,60,20140618,170000,131600.0000000,131670.0000000,131110.0000000,131210.0000000,52263
SPFB.RTS,60,20140618,180000,131190.0000000,131220.0000000,130650.0000000,131050.0000000,61816
SPFB.RTS,60,20140618,190000,131060.0000000,131110.0000000,130700.0000000,130860.0000000,41467
SPFB.RTS,60,20140618,200000,130810.0000000,131000.0000000,129840.0000000,130910.0000000,43985
SPFB.RTS,60,20140618,210000,130910.0000000,131140.0000000,130690.0000000,131090.0000000,15641
SPFB.RTS,60,20140618,220000,131090.0000000,131370.0000000,130950.0000000,131050.0000000,18253
SPFB.RTS,60,20140618,230000,131040.0000000,132660.0000000,130450.0000000,132260.0000000,120951
SPFB.RTS,60,20140619,000000,132260.0000000,133090.0000000,132180.0000000,132920.0000000,45598
SPFB.RTS,60,20140619,110000,132830.0000000,133630.0000000,132690.0000000,133590.0000000,96310
SPFB.RTS,60,20140619,120000,133590.0000000,133610.0000000,132780.0000000,133380.0000000,93148
SPFB.RTS,60,20140619,130000,133380.0000000,133810.0000000,133080.0000000,133240.0000000,76892
SPFB.RTS,60,20140619,140000,133230.0000000,133610.0000000,133030.0000000,133300.0000000,46788
SPFB.RTS,60,20140619,150000,133290.0000000,133420.0000000,132870.0000000,133090.0000000,30880
SPFB.RTS,60,20140619,160000,133090.0000000,133340.0000000,132840.0000000,133040.0000000,49593
SPFB.RTS,60,20140619,170000,133060.0000000,133390.0000000,132740.0000000,133080.0000000,45217
SPFB.RTS,60,20140619,180000,133090.0000000,133640.0000000,132270.0000000,132530.0000000,77473
SPFB.RTS,60,20140619,190000,132520.0000000,132830.0000000,131700.0000000,131840.0000000,100639
SPFB.RTS,60,20140619,200000,131820.0000000,131960.0000000,131570.0000000,131800.0000000,21444
SPFB.RTS,60,20140619,210000,131800.0000000,131840.0000000,131520.0000000,131520.0000000,13637
SPFB.RTS,60,20140619,220000,131520.0000000,131730.0000000,131150.0000000,131580.0000000,22997
SPFB.RTS,60,20140619,230000,131600.0000000,131740.0000000,131430.0000000,131610.0000000,13124
SPFB.RTS,60,20140620,000000,131610.0000000,131850.0000000,131580.0000000,131740.0000000,12144
SPFB.RTS,60,20140620,110000,131730.0000000,131800.0000000,131040.0000000,131100.0000000,62270
SPFB.RTS,60,20140620,120000,131090.0000000,132100.0000000,131060.0000000,131960.0000000,70783
SPFB.RTS,60,20140620,130000,131960.0000000,131960.0000000,131170.0000000,131430.0000000,48217
SPFB.RTS,60,20140620,140000,131430.0000000,131690.0000000,131000.0000000,131370.0000000,47975
SPFB.RTS,60,20140620,150000,131360.0000000,131990.0000000,131290.0000000,131810.0000000,44748
SPFB.RTS,60,20140620,160000,131830.0000000,131850.0000000,131560.0000000,131680.0000000,19435
SPFB.RTS,60,20140620,170000,131670.0000000,131790.0000000,131450.0000000,131500.0000000,32313
SPFB.RTS,60,20140620,180000,131490.0000000,131640.0000000,131340.0000000,131380.0000000,29254
SPFB.RTS,60,20140620,190000,131380.0000000,131630.0000000,130240.0000000,131060.0000000,105919
SPFB.RTS,60,20140620,200000,130860.0000000,131120.0000000,129940.0000000,130150.0000000,48038
SPFB.RTS,60,20140620,210000,130140.0000000,130960.0000000,130040.0000000,130840.0000000,25758
SPFB.RTS,60,20140620,220000,130850.0000000,130900.0000000,130470.0000000,130540.0000000,10439
SPFB.RTS,60,20140620,230000,130540.0000000,130690.0000000,130280.0000000,130590.0000000,16698
SPFB.RTS,60,20140621,000000,130580.0000000,131100.0000000,130570.0000000,131100.0000000,13451
SPFB.RTS,60,20140623,110000,131120.0000000,132980.0000000,131120.0000000,132760.0000000,101306
