<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LKOH,60,20110722,190000,1877.0000000,1880.0000000,1872.9000000,1875.0000000,231093
LKOH,60,20110725,110000,1861.0000000,1861.1000000,1852.0000000,1853.2000000,96293
LKOH,60,20110725,120000,1853.2000000,1861.9000000,1850.0000000,1860.1000000,129601
LKOH,60,20110725,130000,1860.1000000,1864.5000000,1856.2000000,1856.5000000,357633
LKOH,60,20110725,140000,1856.6000000,1859.0000000,1856.1000000,1858.0000000,78825
LKOH,60,20110725,150000,1857.8000000,1858.3000000,1848.0000000,1848.3000000,87714
LKOH,60,20110725,160000,1848.3000000,1860.0000000,1846.0000000,1853.0000000,101299
LKOH,60,20110725,170000,1853.0000000,1858.0000000,1850.5000000,1855.1000000,93650
LKOH,60,20110725,180000,1855.1000000,1862.0000000,1851.5000000,1861.7000000,109246
LKOH,60,20110725,190000,1861.2000000,1884.4000000,1860.3000000,1878.0000000,373277
LKOH,60,20110726,110000,1877.4000000,1880.0000000,1871.0000000,1875.0000000,126960
LKOH,60,20110726,120000,1875.0000000,1888.0000000,1874.0000000,1879.3000000,188038
LKOH,60,20110726,130000,1879.2000000,1883.7000000,1868.1000000,1870.0000000,136282
LKOH,60,20110726,140000,1870.0000000,1872.3000000,1863.6000000,1870.1000000,99379
LKOH,60,20110726,150000,1870.0000000,1874.5000000,1868.3000000,1874.0000000,38850
LKOH,60,20110726,160000,1874.0000000,1876.0000000,1869.0000000,1869.9000000,43127
LKOH,60,20110726,170000,1869.9000000,1873.2000000,1865.5000000,1868.0000000,62132
LKOH,60,20110726,180000,1868.0000000,1869.6000000,1858.8000000,1865.7000000,196327
LKOH,60,20110726,190000,1865.7000000,1877.1000000,1863.0000000,1871.4000000,186054
LKOH,60,20110727,110000,1871.0000000,1871.8000000,1861.3000000,1862.7000000,67895
LKOH,60,20110727,120000,1862.7000000,1865.4000000,1855.1000000,1859.7000000,148721
LKOH,60,20110727,130000,1859.7000000,1872.5000000,1859.0000000,1867.1000000,106433
LKOH,60,20110727,140000,1867.1000000,1874.3000000,1863.4000000,1867.7000000,113365
LKOH,60,20110727,150000,1867.7000000,1874.5000000,1863.3000000,1874.5000000,90310
LKOH,60,20110727,160000,1874.5000000,1880.5000000,1870.1000000,1870.1000000,116238
LKOH,60,20110727,170000,1871.1000000,1873.9000000,1858.1000000,1859.0000000,236961
LKOH,60,20110727,180000,1859.4000000,1870.4000000,1858.3000000,1859.2000000,105161
LKOH,60,20110727,190000,1859.2000000,1859.2000000,1842.0000000,1846.4000000,367466
LKOH,60,20110728,110000,1846.4000000,1854.6000000,1842.1000000,1851.1000000,85121
LKOH,60,20110728,120000,1851.1000000,1862.7000000,1849.0000000,1862.0000000,149262
LKOH,60,20110728,130000,1862.0000000,1864.5000000,1855.4000000,1857.8000000,85086
LKOH,60,20110728,140000,1857.7000000,1861.9000000,1847.6000000,1848.1000000,134338
LKOH,60,20110728,150000,1848.5000000,1853.0000000,1845.0000000,1851.0000000,68696
LKOH,60,20110728,160000,1851.0000000,1851.6000000,1843.0000000,1845.0000000,77887
LKOH,60,20110728,170000,1845.0000000,1862.3000000,1843.0000000,1858.0000000,208046
LKOH,60,20110728,180000,1858.0000000,1864.0000000,1857.3000000,1858.5000000,114556
LKOH,60,20110728,190000,1859.3000000,1866.1000000,1854.8000000,1858.7000000,187261
LKOH,60,20110729,110000,1854.8000000,1854.8000000,1842.0000000,1842.0000000,173281
LKOH,60,20110729,120000,1842.0000000,1854.0000000,1841.0000000,1851.3000000,155126
LKOH,60,20110729,130000,1851.3000000,1854.3000000,1845.0000000,1848.6000000,105268
LKOH,60,20110729,140000,1848.7000000,1852.0000000,1836.1000000,1843.6000000,315400
LKOH,60,20110729,150000,1843.0000000,1845.7000000,1836.3000000,1843.5000000,102605
LKOH,60,20110729,160000,1843.5000000,1845.0000000,1839.4000000,1840.4000000,52160
LKOH,60,20110729,170000,1840.4000000,1840.4000000,1826.5000000,1829.5000000,235652
LKOH,60,20110729,180000,1828.9000000,1842.1000000,1825.0000000,1839.3000000,181300
LKOH,60,20110729,190000,1840.3000000,1848.4000000,1838.2000000,1848.0000000,268267
LKOH,60,20110801,110000,1872.0000000,1885.0000000,1872.0000000,1876.6000000,207260
LKOH,60,20110801,120000,1876.6000000,1887.5000000,1868.7000000,1870.8000000,436489
LKOH,60,20110801,130000,1871.0000000,1874.5000000,1866.8000000,1872.0000000,176394
LKOH,60,20110801,140000,1872.0000000,1875.0000000,1869.6000000,1873.5000000,149092
LKOH,60,20110801,150000,1873.5000000,1883.5000000,1872.2000000,1878.0000000,130475
LKOH,60,20110801,160000,1877.9000000,1879.5000000,1871.6000000,1873.4000000,35023
LKOH,60,20110801,170000,1873.4000000,1878.8000000,1869.5000000,1871.0000000,117189
LKOH,60,20110801,180000,1871.1000000,1880.0000000,1863.6000000,1864.0000000,180665
LKOH,60,20110801,190000,1864.0000000,1866.0000000,1854.4000000,1860.0000000,235331
LKOH,60,20110802,110000,1855.2000000,1866.1000000,1851.4000000,1851.5000000,114645
LKOH,60,20110802,120000,1851.5000000,1855.1000000,1838.7000000,1847.2000000,418022
LKOH,60,20110802,130000,1847.2000000,1853.2000000,1847.0000000,1852.0000000,72098
LKOH,60,20110802,140000,1851.3000000,1854.7000000,1835.0000000,1837.9000000,273734
LKOH,60,20110802,150000,1837.5000000,1840.4000000,1835.0000000,1838.0000000,118128
LKOH,60,20110802,160000,1838.0000000,1838.7000000,1827.1000000,1834.6000000,170367
LKOH,60,20110802,170000,1834.6000000,1839.1000000,1828.7000000,1838.7000000,203718
LKOH,60,20110802,180000,1838.7000000,1844.8000000,1832.2000000,1843.0000000,159939
LKOH,60,20110802,190000,1843.0000000,1844.6000000,1832.4000000,1835.0000000,170622
LKOH,60,20110803,110000,1814.9000000,1815.0000000,1801.0000000,1810.0000000,314342
LKOH,60,20110803,120000,1810.0000000,1816.8000000,1801.6000000,1813.9000000,303872
LKOH,60,20110803,130000,1813.9000000,1818.1000000,1808.9000000,1810.4000000,178599
LKOH,60,20110803,140000,1810.4000000,1812.2000000,1802.6000000,1807.0000000,204892
LKOH,60,20110803,150000,1807.6000000,1810.0000000,1803.1000000,1806.8000000,142910
LKOH,60,20110803,160000,1806.8000000,1809.9000000,1798.4000000,1800.0000000,275998
LKOH,60,20110803,170000,1800.0000000,1804.0000000,1796.2000000,1800.0000000,206129
LKOH,60,20110803,180000,1800.0000000,1805.5000000,1797.0000000,1803.8000000,128064
LKOH,60,20110803,190000,1803.2000000,1808.0000000,1770.8000000,1785.0000000,774331
LKOH,60,20110804,110000,1792.5000000,1793.8000000,1783.5000000,1792.0000000,170338
LKOH,60,20110804,120000,1792.9000000,1793.0000000,1755.4000000,1763.3000000,513429
LKOH,60,20110804,130000,1763.1000000,1774.8000000,1760.0000000,1769.6000000,370288
LKOH,60,20110804,140000,1769.6000000,1779.0000000,1768.0000000,1769.3000000,236217
LKOH,60,20110804,150000,1769.3000000,1772.4000000,1751.6000000,1765.3000000,290826
LKOH,60,20110804,160000,1765.0000000,1768.5000000,1753.1000000,1762.2000000,114871
LKOH,60,20110804,170000,1762.2000000,1764.3000000,1748.0000000,1750.3000000,307565
LKOH,60,20110804,180000,1750.2000000,1759.8000000,1749.4000000,1754.0000000,226527
LKOH,60,20110804,190000,1754.3000000,1756.5000000,1737.2000000,1740.0000000,458662
LKOH,60,20110805,110000,1698.6000000,1713.0000000,1675.0000000,1699.0000000,643554
LKOH,60,20110805,120000,1699.0000000,1724.0000000,1696.8000000,1714.0000000,669619
LKOH,60,20110805,130000,1713.9000000,1715.0000000,1699.4000000,1711.7000000,383830
LKOH,60,20110805,140000,1711.8000000,1716.0000000,1690.1000000,1690.1000000,293683
LKOH,60,20110805,150000,1690.1000000,1710.4000000,1689.0000000,1695.2000000,247518
LKOH,60,20110805,160000,1695.3000000,1701.6000000,1690.5000000,1700.1000000,208818
LKOH,60,20110805,170000,1700.4000000,1736.1000000,1699.0000000,1723.0000000,567101
LKOH,60,20110805,180000,1722.9000000,1734.6000000,1704.0000000,1704.8000000,365950
LKOH,60,20110805,190000,1704.6000000,1719.9000000,1700.0000000,1710.1000000,281949
LKOH,60,20110808,110000,1665.1000000,1691.3000000,1659.2000000,1682.3000000,396845
LKOH,60,20110808,120000,1681.6000000,1712.5000000,1681.0000000,1703.8000000,674497
LKOH,60,20110808,130000,1703.7000000,1710.8000000,1692.1000000,1704.0000000,219192
LKOH,60,20110808,140000,1704.3000000,1706.9000000,1688.1000000,1695.3000000,277907
LKOH,60,20110808,150000,1695.0000000,1702.0000000,1680.1000000,1695.0000000,298474
LKOH,60,20110808,160000,1695.0000000,1696.1000000,1671.3000000,1684.0000000,302357
LKOH,60,20110808,170000,1684.4000000,1686.9000000,1671.0000000,1671.5000000,220631
LKOH,60,20110808,180000,1672.0000000,1687.3000000,1662.5000000,1675.9000000,554143
LKOH,60,20110808,190000,1676.3000000,1677.7000000,1655.0000000,1669.0000000,613427
LKOH,60,20110809,110000,1633.5000000,1700.0000000,1623.7000000,1675.8000000,487173
LKOH,60,20110809,120000,1675.9000000,1688.0000000,1625.2000000,1625.2000000,720987
LKOH,60,20110809,130000,1626.5000000,1644.6000000,1612.0000000,1634.0000000,748830
LKOH,60,20110809,140000,1634.0000000,1642.0000000,1565.0000000,1605.6000000,907073
LKOH,60,20110809,150000,1605.6000000,1669.7000000,1605.6000000,1656.6000000,613689
LKOH,60,20110809,160000,1657.8000000,1659.4000000,1633.3000000,1650.6000000,430579
LKOH,60,20110809,170000,1650.6000000,1660.0000000,1641.0000000,1652.5000000,230276
LKOH,60,20110809,180000,1653.2000000,1705.0000000,1653.2000000,1685.0000000,751408
LKOH,60,20110809,190000,1685.0000000,1698.2000000,1660.0000000,1674.9000000,340645
LKOH,60,20110810,110000,1703.0000000,1703.0000000,1667.3000000,1695.9000000,261389
LKOH,60,20110810,120000,1695.9000000,1698.8000000,1665.5000000,1668.0000000,481651
LKOH,60,20110810,130000,1667.0000000,1677.9000000,1622.0000000,1632.7000000,577711
LKOH,60,20110810,140000,1632.3000000,1654.9000000,1628.4000000,1643.0000000,281603
LKOH,60,20110810,150000,1643.7000000,1669.9000000,1640.3000000,1664.3000000,257875
LKOH,60,20110810,160000,1664.3000000,1664.6000000,1631.2000000,1635.5000000,219002
LKOH,60,20110810,170000,1634.9000000,1647.5000000,1605.2000000,1622.8000000,400425
LKOH,60,20110810,180000,1622.8000000,1640.8000000,1610.9000000,1613.0000000,347858
LKOH,60,20110810,190000,1612.7000000,1623.5000000,1570.0000000,1590.0000000,595369
LKOH,60,20110811,110000,1619.0000000,1629.5000000,1605.5000000,1615.0000000,189115
LKOH,60,20110811,120000,1614.7000000,1641.0000000,1596.9000000,1636.9000000,549329
LKOH,60,20110811,130000,1637.0000000,1648.6000000,1621.8000000,1628.8000000,234327
LKOH,60,20110811,140000,1629.7000000,1632.7000000,1590.6000000,1590.6000000,268134
LKOH,60,20110811,150000,1590.6000000,1615.0000000,1585.0000000,1591.8000000,277743
LKOH,60,20110811,160000,1591.5000000,1603.1000000,1518.0000000,1520.0000000,764819
LKOH,60,20110811,170000,1520.4000000,1572.0000000,1505.1000000,1571.2000000,610033
LKOH,60,20110811,180000,1571.8000000,1609.8000000,1567.0000000,1585.0000000,856435
LKOH,60,20110811,190000,1584.6000000,1629.0000000,1584.6000000,1615.0000000,506352
LKOH,60,20110812,110000,1632.6000000,1633.6000000,1603.3000000,1628.9000000,192551
LKOH,60,20110812,120000,1628.8000000,1654.0000000,1591.0000000,1626.8000000,642379
LKOH,60,20110812,130000,1626.8000000,1643.8000000,1614.4000000,1622.2000000,312262
LKOH,60,20110812,140000,1622.1000000,1643.8000000,1611.7000000,1635.6000000,291086
LKOH,60,20110812,150000,1634.1000000,1650.0000000,1611.0000000,1622.3000000,357877
LKOH,60,20110812,160000,1623.2000000,1645.0000000,1623.2000000,1644.2000000,191815
LKOH,60,20110812,170000,1644.3000000,1659.0000000,1632.9000000,1653.0000000,356036
LKOH,60,20110812,180000,1653.0000000,1655.5000000,1615.8000000,1625.3000000,524861
LKOH,60,20110812,190000,1625.3000000,1628.5000000,1608.1000000,1619.7000000,356515
LKOH,60,20110815,110000,1639.7000000,1647.0000000,1627.0000000,1627.2000000,149005
LKOH,60,20110815,120000,1627.2000000,1647.5000000,1625.5000000,1646.0000000,247586
LKOH,60,20110815,130000,1646.0000000,1651.0000000,1642.2000000,1645.2000000,136021
LKOH,60,20110815,140000,1645.2000000,1653.8000000,1640.4000000,1642.5000000,126310
LKOH,60,20110815,150000,1641.6000000,1649.8000000,1636.3000000,1644.7000000,127003
LKOH,60,20110815,160000,1644.7000000,1647.5000000,1638.5000000,1642.8000000,111694
LKOH,60,20110815,170000,1642.8000000,1646.5000000,1635.0000000,1644.3000000,149397
LKOH,60,20110815,180000,1643.5000000,1656.6000000,1642.4000000,1644.4000000,232242
LKOH,60,20110815,190000,1644.8000000,1667.9000000,1642.6000000,1667.0000000,270330
LKOH,60,20110816,110000,1638.0000000,1640.0000000,1625.0000000,1628.0000000,243442
LKOH,60,20110816,120000,1628.9000000,1631.0000000,1611.2000000,1620.8000000,346827
LKOH,60,20110816,130000,1620.8000000,1627.4000000,1615.6000000,1617.1000000,177028
LKOH,60,20110816,140000,1617.1000000,1623.0000000,1612.2000000,1617.9000000,158088
LKOH,60,20110816,150000,1617.4000000,1620.8000000,1597.0000000,1605.6000000,226848
LKOH,60,20110816,160000,1605.7000000,1608.7000000,1595.2000000,1603.3000000,168242
LKOH,60,20110816,170000,1602.3000000,1612.7000000,1600.3000000,1610.0000000,160616
LKOH,60,20110816,180000,1610.2000000,1627.0000000,1605.6000000,1615.2000000,364592
LKOH,60,20110816,190000,1613.8000000,1629.8000000,1605.6000000,1628.0000000,235737
LKOH,60,20110817,110000,1631.0000000,1639.9000000,1620.0000000,1624.0000000,133516
LKOH,60,20110817,120000,1624.2000000,1626.5000000,1606.1000000,1624.9000000,250602
LKOH,60,20110817,130000,1625.2000000,1637.7000000,1621.6000000,1636.0000000,209993
LKOH,60,20110817,140000,1635.9000000,1642.9000000,1631.7000000,1632.4000000,197771
LKOH,60,20110817,150000,1632.5000000,1643.8000000,1631.0000000,1643.8000000,148501
LKOH,60,20110817,160000,1643.8000000,1645.0000000,1636.0000000,1640.0000000,128782
LKOH,60,20110817,170000,1640.0000000,1647.0000000,1627.8000000,1642.8000000,272684
LKOH,60,20110817,180000,1642.7000000,1661.0000000,1639.3000000,1652.7000000,290210
LKOH,60,20110817,190000,1652.5000000,1656.0000000,1646.5000000,1652.9000000,241472
LKOH,60,20110818,110000,1629.0000000,1635.0000000,1622.3000000,1624.0000000,171968
LKOH,60,20110818,120000,1623.9000000,1635.9000000,1618.0000000,1625.1000000,289316
LKOH,60,20110818,130000,1625.6000000,1635.5000000,1612.0000000,1621.7000000,329001
LKOH,60,20110818,140000,1621.3000000,1634.0000000,1610.1000000,1631.0000000,578865
LKOH,60,20110818,150000,1631.5000000,1637.0000000,1628.4000000,1634.7000000,187638
LKOH,60,20110818,160000,1634.8000000,1635.9000000,1630.0000000,1633.0000000,128615
LKOH,60,20110818,170000,1633.0000000,1633.6000000,1627.2000000,1633.5000000,35398
LKOH,60,20110818,180000,1632.1000000,1632.1000000,1612.5000000,1623.9000000,125621
LKOH,60,20110818,190000,1622.6000000,1632.0000000,1600.0000000,1632.0000000,882901
LKOH,60,20110819,110000,1600.1000000,1617.4000000,1593.0000000,1617.4000000,324149
LKOH,60,20110819,120000,1617.1000000,1618.0000000,1580.0000000,1584.7000000,774891
LKOH,60,20110819,130000,1584.4000000,1598.0000000,1580.3000000,1593.8000000,318049
LKOH,60,20110819,140000,1595.1000000,1596.0000000,1576.0000000,1580.4000000,191870
LKOH,60,20110819,150000,1580.4000000,1588.1000000,1568.0000000,1576.0000000,240454
LKOH,60,20110819,160000,1576.0000000,1599.7000000,1575.2000000,1598.7000000,291829
LKOH,60,20110819,170000,1598.7000000,1612.0000000,1593.2000000,1601.0000000,582873
LKOH,60,20110819,180000,1600.5000000,1620.0000000,1590.0000000,1619.8000000,388142
LKOH,60,20110819,190000,1619.9000000,1636.5000000,1619.7000000,1630.0000000,473532
LKOH,60,20110822,110000,1609.8000000,1612.2000000,1600.2000000,1608.0000000,116930
LKOH,60,20110822,120000,1607.9000000,1632.4000000,1607.4000000,1627.1000000,310375
LKOH,60,20110822,130000,1628.0000000,1628.8000000,1612.1000000,1623.8000000,237911
LKOH,60,20110822,140000,1624.3000000,1635.0000000,1616.8000000,1620.8000000,156047
LKOH,60,20110822,150000,1619.2000000,1634.9000000,1617.4000000,1633.2000000,92216
LKOH,60,20110822,160000,1633.2000000,1647.8000000,1632.0000000,1639.9000000,371105
LKOH,60,20110822,170000,1640.8000000,1641.3000000,1629.0000000,1635.4000000,147803
LKOH,60,20110822,180000,1635.4000000,1639.1000000,1622.3000000,1629.5000000,219869
LKOH,60,20110822,190000,1629.6000000,1636.7000000,1626.0000000,1626.2000000,167033
LKOH,60,20110823,110000,1640.0000000,1641.6000000,1630.2000000,1637.7000000,159468
LKOH,60,20110823,120000,1637.8000000,1652.0000000,1632.4000000,1652.0000000,385471
LKOH,60,20110823,130000,1651.0000000,1652.3000000,1630.6000000,1640.4000000,261603
LKOH,60,20110823,140000,1640.5000000,1651.9000000,1634.0000000,1649.6000000,223138
LKOH,60,20110823,150000,1650.5000000,1652.5000000,1641.8000000,1646.4000000,140692
LKOH,60,20110823,160000,1647.0000000,1655.0000000,1639.0000000,1640.1000000,216279
LKOH,60,20110823,170000,1639.5000000,1660.0000000,1633.8000000,1646.6000000,425690
LKOH,60,20110823,180000,1646.7000000,1657.5000000,1641.6000000,1647.9000000,351815
LKOH,60,20110823,190000,1647.9000000,1673.8000000,1647.2000000,1672.0000000,377825
LKOH,60,20110824,110000,1675.0000000,1684.5000000,1665.1000000,1684.5000000,167982
LKOH,60,20110824,120000,1684.5000000,1686.4000000,1660.0000000,1661.8000000,340896
LKOH,60,20110824,130000,1661.8000000,1670.6000000,1654.2000000,1660.1000000,208327
LKOH,60,20110824,140000,1660.4000000,1671.8000000,1656.1000000,1662.0000000,146790
LKOH,60,20110824,150000,1662.0000000,1676.8000000,1656.6000000,1668.1000000,255009
LKOH,60,20110824,160000,1668.0000000,1673.5000000,1665.0000000,1669.2000000,92909
LKOH,60,20110824,170000,1669.2000000,1685.0000000,1667.3000000,1676.9000000,272382
LKOH,60,20110824,180000,1677.0000000,1691.9000000,1673.8000000,1691.6000000,334246
LKOH,60,20110824,190000,1691.6000000,1693.0000000,1673.3000000,1686.0000000,234031
LKOH,60,20110825,110000,1685.5000000,1696.5000000,1683.1000000,1691.5000000,105240
LKOH,60,20110825,120000,1690.5000000,1704.0000000,1687.3000000,1687.7000000,291751
LKOH,60,20110825,130000,1688.6000000,1701.0000000,1687.7000000,1695.0000000,179666
LKOH,60,20110825,140000,1695.1000000,1697.0000000,1677.0000000,1681.0000000,203310
LKOH,60,20110825,150000,1681.0000000,1689.9000000,1681.0000000,1685.6000000,96414
LKOH,60,20110825,160000,1685.6000000,1694.0000000,1681.3000000,1692.4000000,123569
LKOH,60,20110825,170000,1692.5000000,1694.1000000,1670.0000000,1670.0000000,205145
LKOH,60,20110825,180000,1670.0000000,1686.8000000,1664.0000000,1669.6000000,506004
LKOH,60,20110825,190000,1670.3000000,1670.3000000,1645.0000000,1652.8000000,452972
LKOH,60,20110826,110000,1659.6000000,1661.0000000,1645.0000000,1649.7000000,169045
LKOH,60,20110826,120000,1649.7000000,1658.9000000,1635.0000000,1649.7000000,456839
LKOH,60,20110826,130000,1649.0000000,1668.1000000,1647.8000000,1663.5000000,210614
LKOH,60,20110826,140000,1662.7000000,1677.7000000,1661.0000000,1665.9000000,180744
LKOH,60,20110826,150000,1665.2000000,1679.1000000,1663.8000000,1673.5000000,166305
LKOH,60,20110826,160000,1674.3000000,1677.6000000,1660.5000000,1664.2000000,181367
LKOH,60,20110826,170000,1664.2000000,1673.7000000,1652.2000000,1657.5000000,264278
LKOH,60,20110826,180000,1657.3000000,1675.8000000,1655.2000000,1673.9000000,251781
LKOH,60,20110826,190000,1673.9000000,1680.0000000,1656.2000000,1680.0000000,393719
LKOH,60,20110829,110000,1697.0000000,1704.0000000,1696.4000000,1701.6000000,132392
LKOH,60,20110829,120000,1701.2000000,1715.9000000,1697.0000000,1713.0000000,423097
LKOH,60,20110829,130000,1713.0000000,1726.5000000,1711.7000000,1722.0000000,324014
LKOH,60,20110829,140000,1722.0000000,1727.2000000,1720.2000000,1723.6000000,176991
LKOH,60,20110829,150000,1723.8000000,1727.2000000,1720.9000000,1725.0000000,77292
LKOH,60,20110829,160000,1725.5000000,1740.0000000,1724.2000000,1728.8000000,310088
LKOH,60,20110829,170000,1728.6000000,1748.8000000,1728.0000000,1748.3000000,228610
LKOH,60,20110829,180000,1748.4000000,1749.0000000,1738.5000000,1742.6000000,235067
LKOH,60,20110829,190000,1742.8000000,1743.9000000,1733.9000000,1738.9000000,566196
LKOH,60,20110830,110000,1741.0000000,1741.4000000,1731.1000000,1737.0000000,173824
LKOH,60,20110830,120000,1737.0000000,1741.0000000,1717.0000000,1718.6000000,367469
LKOH,60,20110830,130000,1718.6000000,1723.8000000,1711.3000000,1717.2000000,304594
LKOH,60,20110830,140000,1717.7000000,1719.5000000,1712.0000000,1717.0000000,251240
LKOH,60,20110830,150000,1717.0000000,1723.3000000,1710.0000000,1721.7000000,177228
LKOH,60,20110830,160000,1722.1000000,1733.0000000,1721.3000000,1728.5000000,191487
LKOH,60,20110830,170000,1728.6000000,1730.2000000,1722.7000000,1726.0000000,174548
LKOH,60,20110830,180000,1726.5000000,1740.7000000,1726.0000000,1737.0000000,321493
LKOH,60,20110830,190000,1736.9000000,1736.9000000,1724.8000000,1728.7000000,174341
LKOH,60,20110831,110000,1740.0000000,1747.0000000,1738.0000000,1742.7000000,91903
LKOH,60,20110831,120000,1742.9000000,1746.2000000,1725.9000000,1734.0000000,239143
LKOH,60,20110831,130000,1734.0000000,1745.3000000,1731.2000000,1743.0000000,222068
LKOH,60,20110831,140000,1742.7000000,1745.2000000,1739.7000000,1744.0000000,155358
LKOH,60,20110831,150000,1743.5000000,1744.7000000,1733.6000000,1738.2000000,100078
LKOH,60,20110831,160000,1738.4000000,1744.6000000,1735.5000000,1742.9000000,161390
LKOH,60,20110831,170000,1742.9000000,1744.0000000,1733.2000000,1734.4000000,181586
LKOH,60,20110831,180000,1734.2000000,1738.0000000,1728.4000000,1734.0000000,493543
LKOH,60,20110831,190000,1734.7000000,1743.0000000,1731.6000000,1739.2000000,393327
LKOH,60,20110901,110000,1738.0000000,1738.0000000,1715.6000000,1724.2000000,204239
LKOH,60,20110901,120000,1724.1000000,1727.8000000,1711.2000000,1719.0000000,347999
LKOH,60,20110901,130000,1719.0000000,1723.1000000,1711.4000000,1715.0000000,238035
LKOH,60,20110901,140000,1715.0000000,1719.3000000,1708.0000000,1715.9000000,267801
LKOH,60,20110901,150000,1716.0000000,1722.4000000,1713.7000000,1716.8000000,115161
LKOH,60,20110901,160000,1716.9000000,1730.9000000,1715.0000000,1726.9000000,242286
LKOH,60,20110901,170000,1726.9000000,1738.8000000,1725.4000000,1737.8000000,236136
LKOH,60,20110901,180000,1737.8000000,1739.7000000,1727.3000000,1727.5000000,176646
LKOH,60,20110901,190000,1727.5000000,1741.5000000,1726.3000000,1738.0000000,282476
LKOH,60,20110902,110000,1717.0000000,1728.8000000,1705.0000000,1728.0000000,176159
LKOH,60,20110902,120000,1727.9000000,1733.9000000,1718.1000000,1719.0000000,193705
LKOH,60,20110902,130000,1718.5000000,1721.9000000,1710.0000000,1720.0000000,255230
LKOH,60,20110902,140000,1719.6000000,1725.0000000,1716.6000000,1719.4000000,68119
LKOH,60,20110902,150000,1720.0000000,1724.0000000,1707.0000000,1710.9000000,192231
LKOH,60,20110902,160000,1710.9000000,1720.8000000,1710.0000000,1711.0000000,140250
LKOH,60,20110902,170000,1711.0000000,1714.7000000,1703.3000000,1709.5000000,290713
LKOH,60,20110902,180000,1709.0000000,1710.6000000,1701.0000000,1706.7000000,200835
LKOH,60,20110902,190000,1705.9000000,1714.5000000,1705.5000000,1706.5000000,129189
LKOH,60,20110905,110000,1694.8000000,1702.7000000,1685.0000000,1693.1000000,141688
LKOH,60,20110905,120000,1694.0000000,1712.4000000,1690.9000000,1708.5000000,240366
LKOH,60,20110905,130000,1709.6000000,1718.0000000,1704.4000000,1704.6000000,161086
LKOH,60,20110905,140000,1704.9000000,1713.0000000,1702.0000000,1703.0000000,152435
LKOH,60,20110905,150000,1702.9000000,1710.4000000,1702.0000000,1706.7000000,102211
LKOH,60,20110905,160000,1707.4000000,1708.0000000,1698.0000000,1703.3000000,91536
LKOH,60,20110905,170000,1703.3000000,1716.2000000,1701.3000000,1715.7000000,171126
LKOH,60,20110905,180000,1715.0000000,1724.4000000,1690.2000000,1696.3000000,448044
LKOH,60,20110905,190000,1696.2000000,1705.0000000,1693.9000000,1697.8000000,263927
LKOH,60,20110906,110000,1691.1000000,1709.6000000,1686.5000000,1707.1000000,141393
LKOH,60,20110906,120000,1707.6000000,1720.9000000,1703.1000000,1720.0000000,255096
LKOH,60,20110906,130000,1720.0000000,1725.5000000,1706.4000000,1714.8000000,256137
LKOH,60,20110906,140000,1714.6000000,1725.0000000,1709.0000000,1713.8000000,207748
LKOH,60,20110906,150000,1713.7000000,1721.0000000,1709.1000000,1721.0000000,84212
LKOH,60,20110906,160000,1721.0000000,1722.7000000,1699.0000000,1707.4000000,296442
LKOH,60,20110906,170000,1707.3000000,1717.0000000,1705.0000000,1705.5000000,204794
LKOH,60,20110906,180000,1705.2000000,1720.3000000,1705.2000000,1719.6000000,221959
LKOH,60,20110906,190000,1719.6000000,1726.5000000,1715.0000000,1722.1000000,233874
LKOH,60,20110907,110000,1739.9000000,1755.0000000,1736.6000000,1750.3000000,278298
LKOH,60,20110907,120000,1750.3000000,1752.8000000,1741.5000000,1745.0000000,194206
LKOH,60,20110907,130000,1745.1000000,1748.2000000,1738.0000000,1744.4000000,278979
LKOH,60,20110907,140000,1744.1000000,1750.0000000,1739.0000000,1744.0000000,104017
LKOH,60,20110907,150000,1744.1000000,1750.0000000,1742.9000000,1748.7000000,172255
LKOH,60,20110907,160000,1748.7000000,1749.9000000,1743.4000000,1749.4000000,124139
LKOH,60,20110907,170000,1749.4000000,1754.9000000,1747.4000000,1753.1000000,211973
LKOH,60,20110907,180000,1753.6000000,1775.7000000,1750.4000000,1771.7000000,402830
LKOH,60,20110907,190000,1771.4000000,1775.0000000,1764.9000000,1770.3000000,302595
LKOH,60,20110908,110000,1773.1000000,1776.5000000,1765.0000000,1766.0000000,187732
LKOH,60,20110908,120000,1766.0000000,1769.8000000,1755.5000000,1767.4000000,216394
LKOH,60,20110908,130000,1767.7000000,1771.8000000,1760.2000000,1762.3000000,212746
LKOH,60,20110908,140000,1762.3000000,1765.4000000,1760.3000000,1762.8000000,191682
LKOH,60,20110908,150000,1762.9000000,1762.9000000,1749.0000000,1755.0000000,278764
LKOH,60,20110908,160000,1755.0000000,1761.0000000,1743.0000000,1749.1000000,349120
LKOH,60,20110908,170000,1749.1000000,1751.9000000,1736.5000000,1747.9000000,396649
LKOH,60,20110908,180000,1747.0000000,1757.9000000,1740.6000000,1753.6000000,337768
LKOH,60,20110908,190000,1754.0000000,1763.4000000,1746.7000000,1760.0000000,195869
LKOH,60,20110909,110000,1752.0000000,1752.0000000,1737.0000000,1746.0000000,205666
LKOH,60,20110909,120000,1746.9000000,1751.0000000,1739.6000000,1744.4000000,162679
