<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LKOH,60,20150402,110000,2750.5000000,2758.5000000,2723.8000000,2747.4000000,136909
LKOH,60,20150402,120000,2746.2000000,2755.0000000,2735.0000000,2735.2000000,111622
LKOH,60,20150402,130000,2735.4000000,2746.1000000,2726.8000000,2741.0000000,72234
LKOH,60,20150402,140000,2741.0000000,2750.0000000,2734.0000000,2739.4000000,97623
LKOH,60,20150402,150000,2740.4000000,2747.3000000,2729.5000000,2741.2000000,49430
LKOH,60,20150402,160000,2742.8000000,2750.0000000,2740.2000000,2746.0000000,61959
LKOH,60,20150402,170000,2747.2000000,2756.4000000,2740.0000000,2754.9000000,71303
LKOH,60,20150402,180000,2754.7000000,2785.9000000,2753.8000000,2784.3000000,183388
LKOH,60,20150402,190000,2784.0000000,2790.1000000,2780.5000000,2780.5000000,114507
LKOH,60,20150403,110000,2785.0000000,2800.0000000,2772.7000000,2796.8000000,103867
LKOH,60,20150403,120000,2797.7000000,2808.0000000,2793.8000000,2797.7000000,45180
LKOH,60,20150403,130000,2798.9000000,2801.9000000,2794.0000000,2799.4000000,44561
LKOH,60,20150403,140000,2798.6000000,2799.6000000,2790.0000000,2793.9000000,18677
LKOH,60,20150403,150000,2793.8000000,2807.7000000,2790.6000000,2805.0000000,51189
LKOH,60,20150403,160000,2805.0000000,2831.1000000,2799.0000000,2828.9000000,73623
LKOH,60,20150403,170000,2829.0000000,2829.8000000,2810.0000000,2813.2000000,47024
LKOH,60,20150403,180000,2814.8000000,2821.8000000,2805.1000000,2807.6000000,44619
LKOH,60,20150403,190000,2807.6000000,2824.8000000,2805.6000000,2824.8000000,17814
LKOH,60,20150406,110000,2824.8000000,2850.1000000,2816.7000000,2832.8000000,111557
LKOH,60,20150406,120000,2832.8000000,2832.9000000,2816.7000000,2826.0000000,27694
LKOH,60,20150406,130000,2826.0000000,2832.7000000,2801.0000000,2801.0000000,109685
LKOH,60,20150406,140000,2801.0000000,2803.7000000,2791.0000000,2802.6000000,55526
LKOH,60,20150406,150000,2803.3000000,2823.4000000,2802.0000000,2809.0000000,43210
LKOH,60,20150406,160000,2809.5000000,2820.0000000,2807.6000000,2815.7000000,16917
LKOH,60,20150406,170000,2814.8000000,2834.6000000,2813.7000000,2828.8000000,90326
LKOH,60,20150406,180000,2829.7000000,2834.0000000,2822.3000000,2830.7000000,74585
LKOH,60,20150406,190000,2830.7000000,2833.5000000,2814.7000000,2823.3000000,104084
LKOH,60,20150407,110000,2818.0000000,2826.9000000,2770.0000000,2775.0000000,395467
LKOH,60,20150407,120000,2775.0000000,2784.0000000,2761.1000000,2783.2000000,162620
LKOH,60,20150407,130000,2781.7000000,2787.4000000,2760.0000000,2773.5000000,243850
LKOH,60,20150407,140000,2772.9000000,2790.0000000,2771.0000000,2778.7000000,201866
LKOH,60,20150407,150000,2779.5000000,2787.0000000,2777.0000000,2779.0000000,57615
LKOH,60,20150407,160000,2779.1000000,2782.9000000,2765.0000000,2775.8000000,61068
LKOH,60,20150407,170000,2775.0000000,2785.5000000,2775.0000000,2777.2000000,81685
LKOH,60,20150407,180000,2777.1000000,2784.5000000,2766.1000000,2784.5000000,76361
LKOH,60,20150407,190000,2783.6000000,2791.7000000,2781.2000000,2790.0000000,88363
LKOH,60,20150408,110000,2778.0000000,2778.3000000,2737.0000000,2748.4000000,205787
LKOH,60,20150408,120000,2748.4000000,2749.9000000,2731.0000000,2745.1000000,91464
LKOH,60,20150408,130000,2744.7000000,2748.9000000,2727.0000000,2738.5000000,71193
LKOH,60,20150408,140000,2738.5000000,2743.9000000,2730.0000000,2737.2000000,97453
LKOH,60,20150408,150000,2737.2000000,2741.5000000,2733.0000000,2741.5000000,22400
LKOH,60,20150408,160000,2740.5000000,2751.4000000,2740.5000000,2750.0000000,74676
LKOH,60,20150408,170000,2750.0000000,2752.5000000,2745.0000000,2747.6000000,43460
LKOH,60,20150408,180000,2746.1000000,2750.0000000,2737.9000000,2737.9000000,64241
LKOH,60,20150408,190000,2737.9000000,2755.0000000,2737.2000000,2755.0000000,142514
LKOH,60,20150409,110000,2744.3000000,2744.9000000,2670.0000000,2682.2000000,364113
LKOH,60,20150409,120000,2680.5000000,2684.7000000,2660.5000000,2666.0000000,247023
LKOH,60,20150409,130000,2666.6000000,2697.3000000,2660.7000000,2691.0000000,171433
LKOH,60,20150409,140000,2690.3000000,2692.8000000,2662.0000000,2664.1000000,91522
LKOH,60,20150409,150000,2666.4000000,2678.2000000,2662.2000000,2678.2000000,49204
LKOH,60,20150409,160000,2677.3000000,2699.9000000,2675.5000000,2697.7000000,92212
LKOH,60,20150409,170000,2697.6000000,2701.5000000,2680.8000000,2691.0000000,116216
LKOH,60,20150409,180000,2690.0000000,2707.8000000,2685.0000000,2700.9000000,139787
LKOH,60,20150409,190000,2702.0000000,2719.0000000,2699.6000000,2707.8000000,126755
LKOH,60,20150410,110000,2706.9000000,2706.9000000,2663.0000000,2683.1000000,337823
LKOH,60,20150410,120000,2683.4000000,2689.8000000,2645.3000000,2648.6000000,219793
LKOH,60,20150410,130000,2648.2000000,2656.0000000,2629.0000000,2631.3000000,141977
LKOH,60,20150410,140000,2631.4000000,2643.2000000,2621.2000000,2633.5000000,93042
LKOH,60,20150410,150000,2635.0000000,2650.3000000,2627.0000000,2638.2000000,127526
LKOH,60,20150410,160000,2639.7000000,2642.9000000,2600.0000000,2623.0000000,204020
LKOH,60,20150410,170000,2622.1000000,2632.7000000,2613.0000000,2614.7000000,97234
LKOH,60,20150410,180000,2612.9000000,2632.6000000,2608.2000000,2615.8000000,102443
LKOH,60,20150410,190000,2614.9000000,2647.7000000,2612.0000000,2634.9000000,141220
LKOH,60,20150413,110000,2655.0000000,2669.8000000,2612.0000000,2627.8000000,259139
LKOH,60,20150413,120000,2627.9000000,2662.0000000,2626.0000000,2658.9000000,161205
LKOH,60,20150413,130000,2660.8000000,2675.8000000,2655.1000000,2661.0000000,146945
LKOH,60,20150413,140000,2661.0000000,2678.3000000,2650.3000000,2668.8000000,67739
LKOH,60,20150413,150000,2671.0000000,2678.5000000,2640.3000000,2642.3000000,75235
LKOH,60,20150413,160000,2641.3000000,2680.0000000,2640.7000000,2680.0000000,161075
LKOH,60,20150413,170000,2679.2000000,2683.0000000,2663.2000000,2677.6000000,117692
LKOH,60,20150413,180000,2678.9000000,2679.5000000,2657.1000000,2657.4000000,59913
LKOH,60,20150413,190000,2657.4000000,2658.7000000,2617.0000000,2617.0000000,192907
LKOH,60,20150414,110000,2622.0000000,2639.8000000,2594.1000000,2598.8000000,248902
LKOH,60,20150414,120000,2598.6000000,2610.0000000,2585.1000000,2609.0000000,172086
LKOH,60,20150414,130000,2608.9000000,2609.4000000,2590.0000000,2595.0000000,83453
LKOH,60,20150414,140000,2595.5000000,2598.7000000,2580.2000000,2587.6000000,114776
LKOH,60,20150414,150000,2585.9000000,2601.9000000,2585.2000000,2597.6000000,53689
LKOH,60,20150414,160000,2599.1000000,2607.0000000,2592.4000000,2598.6000000,157423
LKOH,60,20150414,170000,2598.3000000,2604.9000000,2570.0000000,2572.0000000,150972
LKOH,60,20150414,180000,2571.3000000,2581.9000000,2551.1000000,2552.3000000,162712
LKOH,60,20150414,190000,2552.0000000,2559.0000000,2546.0000000,2559.0000000,162555
LKOH,60,20150415,110000,2558.9000000,2563.1000000,2532.1000000,2549.9000000,128853
LKOH,60,20150415,120000,2549.9000000,2554.0000000,2540.0000000,2550.0000000,68516
LKOH,60,20150415,130000,2550.0000000,2575.0000000,2548.6000000,2572.7000000,172111
LKOH,60,20150415,140000,2572.7000000,2579.6000000,2562.8000000,2577.2000000,104124
LKOH,60,20150415,150000,2576.9000000,2582.0000000,2563.3000000,2563.3000000,71970
LKOH,60,20150415,160000,2563.3000000,2578.0000000,2557.7000000,2569.7000000,88463
LKOH,60,20150415,170000,2569.8000000,2575.2000000,2562.1000000,2570.1000000,85398
LKOH,60,20150415,180000,2570.1000000,2585.1000000,2567.4000000,2578.0000000,184340
LKOH,60,20150415,190000,2578.0000000,2600.0000000,2573.8000000,2595.0000000,187168
LKOH,60,20150416,110000,2600.0000000,2609.0000000,2551.6000000,2563.3000000,350809
LKOH,60,20150416,120000,2564.0000000,2574.9000000,2555.0000000,2566.6000000,179864
LKOH,60,20150416,130000,2566.4000000,2568.1000000,2546.6000000,2564.6000000,123975
LKOH,60,20150416,140000,2564.7000000,2567.3000000,2550.8000000,2561.6000000,102234
LKOH,60,20150416,150000,2562.5000000,2563.7000000,2541.1000000,2563.5000000,90478
LKOH,60,20150416,160000,2563.3000000,2569.6000000,2548.0000000,2559.0000000,184732
LKOH,60,20150416,170000,2559.0000000,2568.7000000,2552.0000000,2568.5000000,90599
LKOH,60,20150416,180000,2568.4000000,2571.8000000,2550.5000000,2555.7000000,67811
LKOH,60,20150416,190000,2556.0000000,2593.0000000,2555.0000000,2580.0000000,183004
LKOH,60,20150417,110000,2580.9000000,2590.0000000,2562.0000000,2577.3000000,140736
LKOH,60,20150417,120000,2578.9000000,2590.0000000,2565.0000000,2583.5000000,127344
LKOH,60,20150417,130000,2582.2000000,2599.0000000,2582.1000000,2588.1000000,144015
LKOH,60,20150417,140000,2588.8000000,2589.7000000,2571.1000000,2579.5000000,87555
LKOH,60,20150417,150000,2581.2000000,2598.3000000,2573.0000000,2596.0000000,115092
LKOH,60,20150417,160000,2596.0000000,2599.0000000,2583.3000000,2588.5000000,110984
LKOH,60,20150417,170000,2587.6000000,2611.4000000,2580.0000000,2601.0000000,239403
LKOH,60,20150417,180000,2599.3000000,2616.6000000,2577.2000000,2613.7000000,297740
LKOH,60,20150417,190000,2613.7000000,2616.5000000,2576.0000000,2576.0000000,253236
LKOH,60,20150420,110000,2590.3000000,2613.9000000,2563.7000000,2612.1000000,200286
LKOH,60,20150420,120000,2613.9000000,2629.2000000,2607.0000000,2607.0000000,185589
LKOH,60,20150420,130000,2607.5000000,2621.7000000,2600.7000000,2618.3000000,103634
LKOH,60,20150420,140000,2616.0000000,2626.0000000,2610.2000000,2621.6000000,84251
LKOH,60,20150420,150000,2621.0000000,2657.0000000,2621.0000000,2641.5000000,197038
LKOH,60,20150420,160000,2642.6000000,2666.0000000,2641.0000000,2665.0000000,146697
LKOH,60,20150420,170000,2665.0000000,2684.9000000,2664.3000000,2677.0000000,176164
LKOH,60,20150420,180000,2677.0000000,2697.0000000,2675.4000000,2693.5000000,164785
LKOH,60,20150420,190000,2692.4000000,2693.9000000,2665.0000000,2670.0000000,132179
LKOH,60,20150421,110000,2675.2000000,2738.0000000,2675.0000000,2722.1000000,316040
LKOH,60,20150421,120000,2722.1000000,2722.1000000,2692.3000000,2707.8000000,157223
LKOH,60,20150421,130000,2708.9000000,2730.8000000,2708.9000000,2713.5000000,188003
LKOH,60,20150421,140000,2713.5000000,2722.8000000,2707.6000000,2710.6000000,76919
LKOH,60,20150421,150000,2710.6000000,2719.2000000,2706.5000000,2717.8000000,56155
LKOH,60,20150421,160000,2717.4000000,2721.0000000,2714.0000000,2714.4000000,69926
LKOH,60,20150421,170000,2714.4000000,2724.0000000,2707.3000000,2719.5000000,39849
LKOH,60,20150421,180000,2719.5000000,2725.0000000,2712.9000000,2723.3000000,65444
LKOH,60,20150421,190000,2722.7000000,2730.0000000,2715.2000000,2728.2000000,87501
LKOH,60,20150422,110000,2725.1000000,2745.0000000,2705.0000000,2713.2000000,221979
LKOH,60,20150422,120000,2713.2000000,2717.4000000,2695.8000000,2708.3000000,156550
LKOH,60,20150422,130000,2709.2000000,2709.2000000,2678.0000000,2681.1000000,164565
LKOH,60,20150422,140000,2680.3000000,2682.7000000,2668.0000000,2681.9000000,150422
LKOH,60,20150422,150000,2681.8000000,2681.8000000,2663.0000000,2666.0000000,51097
LKOH,60,20150422,160000,2666.0000000,2684.3000000,2663.2000000,2674.4000000,39201
LKOH,60,20150422,170000,2675.3000000,2678.0000000,2649.6000000,2650.0000000,80252
LKOH,60,20150422,180000,2649.7000000,2649.7000000,2626.3000000,2643.9000000,164821
LKOH,60,20150422,190000,2643.2000000,2649.8000000,2625.6000000,2639.5000000,134126
LKOH,60,20150423,110000,2638.0000000,2644.0000000,2593.2000000,2620.0000000,254782
LKOH,60,20150423,120000,2620.5000000,2622.6000000,2570.0000000,2581.4000000,272300
LKOH,60,20150423,130000,2581.4000000,2598.5000000,2571.2000000,2594.6000000,121791
LKOH,60,20150423,140000,2596.0000000,2597.3000000,2577.9000000,2589.5000000,131245
LKOH,60,20150423,150000,2588.1000000,2606.9000000,2583.6000000,2599.4000000,135623
LKOH,60,20150423,160000,2599.5000000,2604.2000000,2589.4000000,2591.1000000,113147
LKOH,60,20150423,170000,2593.1000000,2599.1000000,2583.0000000,2596.6000000,193286
LKOH,60,20150423,180000,2595.4000000,2617.8000000,2577.1000000,2617.3000000,168432
LKOH,60,20150423,190000,2617.1000000,2619.0000000,2592.0000000,2592.0000000,137168
LKOH,60,20150424,110000,2597.0000000,2606.0000000,2576.0000000,2594.6000000,179279
LKOH,60,20150424,120000,2596.7000000,2631.1000000,2588.3000000,2631.0000000,146757
LKOH,60,20150424,130000,2631.0000000,2647.7000000,2629.5000000,2644.1000000,138028
LKOH,60,20150424,140000,2645.5000000,2668.9000000,2645.4000000,2661.6000000,166598
LKOH,60,20150424,150000,2660.1000000,2671.2000000,2641.5000000,2647.9000000,128239
LKOH,60,20150424,160000,2646.7000000,2675.0000000,2643.3000000,2673.8000000,106921
LKOH,60,20150424,170000,2673.1000000,2673.1000000,2635.5000000,2639.2000000,118593
LKOH,60,20150424,180000,2637.0000000,2650.0000000,2622.6000000,2643.9000000,153211
LKOH,60,20150424,190000,2643.8000000,2652.7000000,2635.4000000,2645.0000000,61530
LKOH,60,20150427,110000,2639.0000000,2679.0000000,2633.1000000,2666.7000000,215306
LKOH,60,20150427,120000,2665.4000000,2696.0000000,2662.8000000,2692.9000000,110464
LKOH,60,20150427,130000,2691.6000000,2698.0000000,2678.1000000,2680.8000000,90982
LKOH,60,20150427,140000,2680.8000000,2690.0000000,2673.5000000,2688.2000000,38747
LKOH,60,20150427,150000,2688.9000000,2700.0000000,2683.0000000,2693.1000000,70958
LKOH,60,20150427,160000,2693.9000000,2696.9000000,2685.2000000,2692.4000000,35272
LKOH,60,20150427,170000,2692.2000000,2693.5000000,2671.5000000,2679.3000000,103387
LKOH,60,20150427,180000,2679.3000000,2687.5000000,2675.3000000,2680.0000000,52832
LKOH,60,20150427,190000,2680.0000000,2682.9000000,2662.0000000,2662.0000000,156434
LKOH,60,20150428,110000,2658.0000000,2674.9000000,2645.8000000,2666.1000000,195411
LKOH,60,20150428,120000,2664.9000000,2667.4000000,2637.9000000,2648.1000000,112236
LKOH,60,20150428,130000,2647.5000000,2653.0000000,2636.9000000,2641.8000000,142803
LKOH,60,20150428,140000,2641.6000000,2688.1000000,2639.1000000,2679.8000000,163266
LKOH,60,20150428,150000,2678.9000000,2685.0000000,2670.0000000,2678.5000000,68227
LKOH,60,20150428,160000,2680.0000000,2686.6000000,2672.4000000,2676.9000000,70151
LKOH,60,20150428,170000,2676.7000000,2683.9000000,2655.0000000,2661.7000000,75203
LKOH,60,20150428,180000,2661.1000000,2662.2000000,2635.5000000,2645.0000000,121319
LKOH,60,20150428,190000,2645.0000000,2650.5000000,2636.3000000,2644.9000000,101100
LKOH,60,20150429,110000,2645.0000000,2675.0000000,2639.0000000,2674.9000000,180520
LKOH,60,20150429,120000,2674.9000000,2683.4000000,2667.9000000,2668.2000000,91443
LKOH,60,20150429,130000,2669.4000000,2677.5000000,2667.9000000,2675.0000000,74704
LKOH,60,20150429,140000,2675.1000000,2678.2000000,2674.0000000,2676.8000000,40234
LKOH,60,20150429,150000,2677.0000000,2677.8000000,2660.1000000,2666.3000000,40581
LKOH,60,20150429,160000,2666.6000000,2668.1000000,2625.7000000,2626.1000000,126368
LKOH,60,20150429,170000,2626.4000000,2632.5000000,2615.6000000,2616.7000000,91143
LKOH,60,20150429,180000,2616.8000000,2633.2000000,2605.5000000,2630.0000000,160733
LKOH,60,20150429,190000,2630.0000000,2642.9000000,2610.0000000,2610.0000000,146185
LKOH,60,20150430,110000,2612.0000000,2628.9000000,2601.0000000,2615.0000000,129681
LKOH,60,20150430,120000,2614.0000000,2622.8000000,2607.1000000,2622.8000000,39817
LKOH,60,20150430,130000,2621.7000000,2639.9000000,2621.7000000,2635.4000000,68407
LKOH,60,20150430,140000,2635.7000000,2640.0000000,2617.1000000,2628.0000000,102522
LKOH,60,20150430,150000,2629.7000000,2637.6000000,2623.2000000,2635.4000000,53928
LKOH,60,20150430,160000,2633.8000000,2644.0000000,2629.4000000,2639.3000000,65926
LKOH,60,20150430,170000,2639.6000000,2648.8000000,2619.3000000,2621.0000000,73120
LKOH,60,20150430,180000,2621.0000000,2648.2000000,2620.1000000,2645.3000000,86320
LKOH,60,20150430,190000,2645.3000000,2658.0000000,2634.2000000,2645.6000000,188733
LKOH,60,20150505,110000,2657.0000000,2674.9000000,2650.1000000,2671.0000000,222762
LKOH,60,20150505,120000,2671.0000000,2689.0000000,2665.2000000,2685.5000000,166143
LKOH,60,20150505,130000,2684.6000000,2697.0000000,2676.0000000,2695.5000000,109606
LKOH,60,20150505,140000,2695.6000000,2699.6000000,2690.1000000,2692.6000000,118493
LKOH,60,20150505,150000,2692.6000000,2693.4000000,2671.2000000,2692.3000000,196233
LKOH,60,20150505,160000,2692.6000000,2693.8000000,2674.1000000,2676.5000000,153149
LKOH,60,20150505,170000,2676.2000000,2679.2000000,2652.0000000,2654.6000000,201920
LKOH,60,20150505,180000,2653.5000000,2662.9000000,2647.1000000,2649.7000000,124037
LKOH,60,20150505,190000,2650.0000000,2655.4000000,2645.8000000,2655.0000000,102986
LKOH,60,20150506,110000,2646.2000000,2649.0000000,2619.9000000,2630.9000000,222276
LKOH,60,20150506,120000,2628.9000000,2634.1000000,2623.3000000,2629.7000000,74840
LKOH,60,20150506,130000,2628.6000000,2639.9000000,2611.6000000,2634.9000000,80955
LKOH,60,20150506,140000,2634.9000000,2645.0000000,2625.5000000,2643.6000000,26901
LKOH,60,20150506,150000,2643.4000000,2644.4000000,2625.1000000,2627.9000000,36424
LKOH,60,20150506,160000,2627.3000000,2647.9000000,2615.1000000,2645.9000000,52996
LKOH,60,20150506,170000,2645.0000000,2662.7000000,2638.8000000,2650.0000000,73524
LKOH,60,20150506,180000,2648.4000000,2667.0000000,2643.6000000,2644.1000000,106403
LKOH,60,20150506,190000,2644.1000000,2660.0000000,2632.8000000,2660.0000000,120204
LKOH,60,20150507,110000,2650.0000000,2664.4000000,2627.1000000,2628.1000000,175431
LKOH,60,20150507,120000,2628.1000000,2643.7000000,2621.1000000,2633.1000000,120926
LKOH,60,20150507,130000,2633.7000000,2649.9000000,2625.8000000,2646.1000000,72136
LKOH,60,20150507,140000,2646.1000000,2660.0000000,2641.0000000,2658.5000000,69932
LKOH,60,20150507,150000,2657.2000000,2662.5000000,2650.0000000,2658.7000000,54413
LKOH,60,20150507,160000,2658.6000000,2674.7000000,2655.3000000,2669.0000000,167426
LKOH,60,20150507,170000,2668.9000000,2671.3000000,2655.5000000,2655.5000000,71841
LKOH,60,20150507,180000,2655.6000000,2666.7000000,2651.8000000,2664.0000000,74645
LKOH,60,20150507,190000,2664.8000000,2670.0000000,2650.5000000,2650.5000000,143561
LKOH,60,20150508,110000,2656.0000000,2678.0000000,2637.1000000,2667.8000000,121669
LKOH,60,20150508,120000,2668.1000000,2673.5000000,2647.5000000,2667.0000000,108796
LKOH,60,20150508,130000,2668.7000000,2676.5000000,2666.0000000,2666.0000000,40623
LKOH,60,20150508,140000,2666.5000000,2668.4000000,2650.2000000,2663.3000000,39617
LKOH,60,20150508,150000,2662.9000000,2668.0000000,2651.7000000,2653.8000000,31909
LKOH,60,20150508,160000,2654.5000000,2672.4000000,2653.6000000,2672.0000000,48928
LKOH,60,20150508,170000,2672.0000000,2696.3000000,2667.5000000,2696.2000000,98119
LKOH,60,20150508,180000,2695.6000000,2698.0000000,2673.2000000,2679.0000000,60501
LKOH,60,20150508,190000,2680.2000000,2696.0000000,2679.1000000,2691.6000000,116460
LKOH,60,20150512,110000,2692.1000000,2710.0000000,2679.0000000,2684.1000000,209128
LKOH,60,20150512,120000,2684.0000000,2712.0000000,2667.1000000,2695.0000000,144986
LKOH,60,20150512,130000,2695.1000000,2708.0000000,2693.0000000,2696.2000000,78779
LKOH,60,20150512,140000,2696.2000000,2705.0000000,2690.0000000,2695.0000000,27115
LKOH,60,20150512,150000,2695.1000000,2699.9000000,2680.0000000,2680.6000000,31240
LKOH,60,20150512,160000,2680.9000000,2684.1000000,2670.5000000,2671.4000000,65447
LKOH,60,20150512,170000,2671.1000000,2697.0000000,2665.0000000,2692.0000000,70386
LKOH,60,20150512,180000,2692.4000000,2703.0000000,2669.0000000,2683.4000000,98359
LKOH,60,20150512,190000,2683.1000000,2698.6000000,2678.2000000,2698.6000000,134422
LKOH,60,20150513,110000,2700.0000000,2708.0000000,2654.1000000,2654.7000000,165719
LKOH,60,20150513,120000,2654.0000000,2666.6000000,2639.5000000,2663.3000000,241591
LKOH,60,20150513,130000,2663.6000000,2671.0000000,2653.0000000,2660.5000000,98429
LKOH,60,20150513,140000,2660.6000000,2666.9000000,2656.6000000,2658.1000000,44835
LKOH,60,20150513,150000,2658.5000000,2661.6000000,2644.3000000,2646.9000000,83536
LKOH,60,20150513,160000,2647.8000000,2648.0000000,2622.3000000,2641.2000000,224491
LKOH,60,20150513,170000,2640.5000000,2644.9000000,2621.2000000,2628.2000000,114497
LKOH,60,20150513,180000,2627.9000000,2633.6000000,2620.0000000,2620.6000000,143566
LKOH,60,20150513,190000,2620.2000000,2632.9000000,2611.7000000,2620.0000000,146766
LKOH,60,20150514,110000,2631.1000000,2652.3000000,2616.2000000,2635.8000000,230107
LKOH,60,20150514,120000,2635.7000000,2636.9000000,2615.1000000,2616.8000000,67138
LKOH,60,20150514,130000,2615.3000000,2623.9000000,2608.4000000,2620.3000000,48630
LKOH,60,20150514,140000,2620.9000000,2622.1000000,2605.6000000,2611.8000000,42409
LKOH,60,20150514,150000,2611.8000000,2622.7000000,2607.0000000,2610.9000000,62391
LKOH,60,20150514,160000,2612.4000000,2622.6000000,2610.1000000,2619.0000000,30756
LKOH,60,20150514,170000,2619.1000000,2629.5000000,2615.0000000,2629.4000000,54493
LKOH,60,20150514,180000,2629.4000000,2635.0000000,2617.7000000,2620.2000000,84955
LKOH,60,20150514,190000,2620.1000000,2624.5000000,2610.1000000,2610.1000000,77314
LKOH,60,20150515,110000,2624.6000000,2627.6000000,2617.9000000,2623.9000000,41662
LKOH,60,20150515,120000,2623.8000000,2627.0000000,2608.6000000,2615.7000000,110806
LKOH,60,20150515,130000,2615.8000000,2618.4000000,2601.0000000,2603.5000000,52401
LKOH,60,20150515,140000,2603.7000000,2607.3000000,2592.5000000,2599.8000000,46550
LKOH,60,20150515,150000,2599.8000000,2604.7000000,2590.3000000,2604.1000000,32924
LKOH,60,20150515,160000,2604.6000000,2604.6000000,2581.5000000,2588.0000000,53267
LKOH,60,20150515,170000,2587.0000000,2588.5000000,2571.4000000,2580.5000000,113477
LKOH,60,20150515,180000,2580.5000000,2588.5000000,2563.7000000,2588.0000000,139852
LKOH,60,20150515,190000,2588.0000000,2595.0000000,2578.0000000,2595.0000000,88520
LKOH,60,20150518,110000,2593.0000000,2598.0000000,2566.1000000,2575.9000000,119028
LKOH,60,20150518,120000,2575.0000000,2575.7000000,2563.7000000,2569.8000000,55767
LKOH,60,20150518,130000,2569.0000000,2579.3000000,2562.0000000,2571.2000000,52260
LKOH,60,20150518,140000,2571.4000000,2578.6000000,2566.6000000,2569.6000000,62408
LKOH,60,20150518,150000,2568.5000000,2579.7000000,2564.0000000,2569.5000000,91389
LKOH,60,20150518,160000,2568.9000000,2570.2000000,2560.0000000,2563.9000000,41201
LKOH,60,20150518,170000,2563.9000000,2567.0000000,2560.0000000,2565.5000000,55612
LKOH,60,20150518,180000,2565.2000000,2577.5000000,2564.2000000,2571.8000000,84046
LKOH,60,20150518,190000,2572.5000000,2573.7000000,2550.0000000,2550.0000000,109762
LKOH,60,20150519,110000,2552.0000000,2559.0000000,2545.0000000,2553.3000000,94978
LKOH,60,20150519,120000,2552.1000000,2555.9000000,2531.5000000,2533.8000000,112248
LKOH,60,20150519,130000,2533.8000000,2539.3000000,2523.5000000,2523.6000000,79664
LKOH,60,20150519,140000,2524.2000000,2524.3000000,2504.0000000,2517.9000000,118178
LKOH,60,20150519,150000,2516.7000000,2524.0000000,2516.7000000,2523.0000000,29936
LKOH,60,20150519,160000,2523.5000000,2527.1000000,2503.3000000,2508.3000000,127362
LKOH,60,20150519,170000,2508.3000000,2520.0000000,2505.0000000,2520.0000000,158869
LKOH,60,20150519,180000,2520.0000000,2527.0000000,2507.7000000,2521.9000000,141036
LKOH,60,20150519,190000,2521.9000000,2530.0000000,2519.1000000,2530.0000000,57196
LKOH,60,20150520,110000,2529.0000000,2540.7000000,2482.2000000,2490.4000000,282782
LKOH,60,20150520,120000,2489.8000000,2499.5000000,2478.8000000,2482.3000000,210705
LKOH,60,20150520,130000,2481.1000000,2498.6000000,2481.1000000,2493.5000000,45797
LKOH,60,20150520,140000,2492.6000000,2493.6000000,2483.8000000,2489.2000000,59945
LKOH,60,20150520,150000,2488.1000000,2496.0000000,2483.1000000,2488.0000000,30349
LKOH,60,20150520,160000,2487.1000000,2488.2000000,2473.1000000,2477.3000000,67586
LKOH,60,20150520,170000,2477.4000000,2496.0000000,2477.4000000,2495.5000000,50303
LKOH,60,20150520,180000,2495.5000000,2498.3000000,2486.0000000,2491.6000000,86171
LKOH,60,20150520,190000,2491.7000000,2492.5000000,2481.1000000,2481.1000000,63542
LKOH,60,20150521,110000,2484.0000000,2506.6000000,2481.0000000,2489.5000000,101954
LKOH,60,20150521,120000,2488.6000000,2503.0000000,2483.0000000,2496.0000000,88768
LKOH,60,20150521,130000,2495.3000000,2517.0000000,2491.6000000,2514.8000000,72672
LKOH,60,20150521,140000,2514.9000000,2524.3000000,2505.0000000,2509.8000000,140146
LKOH,60,20150521,150000,2508.4000000,2509.2000000,2485.9000000,2492.4000000,74052
LKOH,60,20150521,160000,2492.4000000,2495.0000000,2475.9000000,2481.6000000,60850
LKOH,60,20150521,170000,2481.2000000,2492.0000000,2473.1000000,2485.0000000,85583
LKOH,60,20150521,180000,2485.7000000,2494.6000000,2471.1000000,2487.0000000,125670
LKOH,60,20150521,190000,2487.0000000,2527.0000000,2486.1000000,2523.0000000,172231
LKOH,60,20150522,110000,2522.9000000,2527.9000000,2507.1000000,2525.6000000,109087
LKOH,60,20150522,120000,2524.8000000,2540.0000000,2520.7000000,2533.9000000,133165
LKOH,60,20150522,130000,2534.4000000,2538.9000000,2523.2000000,2525.2000000,76937
LKOH,60,20150522,140000,2525.3000000,2531.1000000,2518.2000000,2528.9000000,35317
LKOH,60,20150522,150000,2528.0000000,2536.3000000,2526.3000000,2534.5000000,43134
LKOH,60,20150522,160000,2534.4000000,2537.8000000,2528.6000000,2535.1000000,26488
LKOH,60,20150522,170000,2535.0000000,2537.9000000,2528.1000000,2537.6000000,57281
LKOH,60,20150522,180000,2537.6000000,2543.0000000,2534.5000000,2542.3000000,92707
LKOH,60,20150522,190000,2542.3000000,2543.0000000,2535.4000000,2537.0000000,62767
LKOH,60,20150525,110000,2537.8000000,2537.8000000,2521.3000000,2522.6000000,53204
LKOH,60,20150525,120000,2523.5000000,2523.5000000,2505.6000000,2505.6000000,56413
LKOH,60,20150525,130000,2505.5000000,2505.6000000,2480.4000000,2485.7000000,167294
